날짜,종가,전일비,시가,고가,저가,거래량
2017-03-27,88900.0,100.0,88800.0,89500.0,85500.0,336378
2017-03-24,88800.0,-700.0,90300.0,91600.0,88300.0,320529
2017-03-23,89500.0,6100.0,84000.0,89700.0,84000.0,479256
2017-03-22,83400.0,600.0,82000.0,85400.0,81900.0,236513
2017-03-21,82800.0,-1300.0,83800.0,83900.0,81600.0,215239
2017-03-20,84100.0,1900.0,82800.0,84300.0,82500.0,162128
2017-03-17,82200.0,400.0,81500.0,83700.0,81500.0,228758
2017-03-16,81800.0,5200.0,78300.0,82200.0,78100.0,491718
2017-03-15,76600.0,100.0,76800.0,77600.0,75500.0,121543
2017-03-14,76500.0,1400.0,75100.0,77600.0,75000.0,172484
2017-03-13,75100.0,-400.0,76000.0,76100.0,73300.0,211003
2017-03-10,75500.0,-400.0,75700.0,77000.0,74000.0,223697
2017-03-09,75900.0,-1600.0,76300.0,77500.0,74200.0,292417
2017-03-08,77500.0,1000.0,77200.0,79000.0,76300.0,241317
2017-03-07,76500.0,4000.0,72000.0,78300.0,72000.0,512313
2017-03-06,72500.0,-400.0,72500.0,73600.0,71300.0,207740
2017-03-03,72900.0,400.0,72100.0,73700.0,71600.0,186672
2017-03-02,72500.0,-500.0,74300.0,74500.0,71600.0,357397
2017-02-28,73000.0,4800.0,69500.0,73800.0,68100.0,585888
2017-02-27,68200.0,2500.0,66700.0,68300.0,66200.0,231245
2017-02-24,65700.0,100.0,65800.0,67000.0,65100.0,131622
2017-02-23,65600.0,-200.0,66000.0,66100.0,64600.0,143218
2017-02-22,65800.0,2200.0,63600.0,66200.0,63500.0,295835
2017-02-21,63600.0,3400.0,60300.0,63800.0,60300.0,329349
2017-02-20,60200.0,400.0,60200.0,60400.0,59100.0,77456
2017-02-17,59800.0,-800.0,60200.0,60400.0,59200.0,84021
2017-02-16,60600.0,-600.0,61300.0,61400.0,60100.0,89647
2017-02-15,61200.0,2200.0,58800.0,61400.0,58800.0,224722
2017-02-14,59000.0,-200.0,59400.0,60300.0,58800.0,82712
2017-02-13,59200.0,400.0,59000.0,60200.0,58900.0,123413
2017-02-10,58800.0,-1600.0,60000.0,60500.0,57900.0,282976
2017-02-09,60400.0,-100.0,60600.0,60900.0,60100.0,85930
2017-02-08,60500.0,400.0,60200.0,60900.0,59900.0,92779
2017-02-07,60100.0,300.0,60400.0,60600.0,59100.0,85913
2017-02-06,59800.0,1400.0,59300.0,59900.0,58600.0,68217
2017-02-03,58400.0,-1700.0,60000.0,60300.0,58300.0,107720
2017-02-02,60100.0,1800.0,58000.0,60600.0,57900.0,160366
2017-02-01,58300.0,900.0,57000.0,59100.0,57000.0,101111
2017-01-31,57400.0,-1200.0,58400.0,58700.0,56800.0,107664
2017-01-26,58600.0,600.0,57900.0,59000.0,57800.0,90550
2017-01-25,58000.0,-1900.0,60300.0,60300.0,57700.0,193926
2017-01-24,59900.0,-900.0,60500.0,61500.0,59200.0,155528
2017-01-23,60800.0,-1300.0,62200.0,62600.0,60500.0,132956
2017-01-20,62100.0,-1000.0,62400.0,63400.0,61700.0,171011
2017-01-19,63100.0,-800.0,63700.0,64400.0,63000.0,81661
2017-01-18,63900.0,-1100.0,64300.0,64400.0,63200.0,110690
2017-01-17,65000.0,300.0,64900.0,65800.0,64700.0,59073
2017-01-16,64700.0,-600.0,65100.0,65400.0,64200.0,82097
2017-01-13,65300.0,-300.0,65300.0,65500.0,64500.0,82845
2017-01-12,65600.0,300.0,65800.0,67200.0,64800.0,141425
2017-01-11,65300.0,1200.0,64000.0,65500.0,63900.0,108585
2017-01-10,64100.0,-1200.0,64600.0,65300.0,63800.0,139373
2017-01-09,65300.0,-700.0,65700.0,66400.0,65000.0,63364
2017-01-06,66000.0,700.0,65600.0,66300.0,65000.0,59305
2017-01-05,65300.0,-300.0,65800.0,66900.0,65200.0,120064
2017-01-04,65600.0,-2800.0,68000.0,68100.0,65500.0,185081
2017-01-03,68400.0,1400.0,67000.0,68800.0,66200.0,88717
2017-01-02,67000.0,-200.0,67600.0,67600.0,66400.0,37830
2016-12-29,67200.0,0.0,67200.0,67500.0,66300.0,40835
2016-12-28,67200.0,900.0,66400.0,67800.0,66400.0,46398
2016-12-27,66300.0,-1400.0,67700.0,67800.0,66300.0,73302
2016-12-26,67700.0,-500.0,68300.0,68500.0,67500.0,29677
2016-12-23,68200.0,-500.0,68800.0,68800.0,67600.0,47805
2016-12-22,68700.0,200.0,68000.0,69300.0,67500.0,72186
2016-12-21,68500.0,500.0,68000.0,69400.0,68000.0,91007
2016-12-20,68000.0,100.0,68100.0,69100.0,67700.0,44023
2016-12-19,67900.0,-1200.0,69200.0,69400.0,67500.0,62062
2016-12-16,69100.0,200.0,68000.0,69500.0,67800.0,82461
2016-12-15,68900.0,700.0,67500.0,69000.0,66100.0,128041
2016-12-14,68200.0,-300.0,68600.0,69200.0,67400.0,64061
2016-12-13,68500.0,-1000.0,70000.0,70200.0,67800.0,106264
2016-12-12,69500.0,2800.0,69600.0,71000.0,68200.0,241451
2016-12-09,66700.0,500.0,65800.0,67400.0,65500.0,102896
2016-12-08,66200.0,2300.0,64800.0,66200.0,64200.0,119545
2016-12-07,63900.0,-800.0,65000.0,65400.0,63700.0,72861
2016-12-06,64700.0,1100.0,64900.0,65400.0,64300.0,130725
2016-12-05,63600.0,800.0,62800.0,65800.0,62700.0,166177
2016-12-02,62800.0,-800.0,63200.0,64300.0,62500.0,135861
2016-12-01,63600.0,1700.0,63500.0,64700.0,63400.0,147845
2016-11-30,61900.0,-300.0,62000.0,62600.0,61100.0,112905
2016-11-29,62200.0,-800.0,62700.0,63600.0,62100.0,107769
2016-11-28,63000.0,-1000.0,63800.0,64500.0,62400.0,122386
2016-11-25,64000.0,0.0,63300.0,64500.0,62000.0,167329
2016-11-24,64000.0,-2000.0,65800.0,65900.0,63300.0,175566
2016-11-23,66000.0,200.0,65700.0,66300.0,64500.0,200361
2016-11-22,65800.0,-4200.0,69900.0,69900.0,64900.0,392919
2016-11-21,70000.0,-700.0,70700.0,71300.0,70000.0,78966
2016-11-18,70700.0,-1500.0,72200.0,72200.0,69600.0,101489
2016-11-17,72200.0,1400.0,70800.0,73200.0,70500.0,200109
2016-11-16,70800.0,3300.0,72000.0,74300.0,70300.0,524724
2016-11-15,67500.0,1400.0,66500.0,67500.0,64800.0,133210
2016-11-14,66100.0,1200.0,64900.0,67000.0,64700.0,121663
2016-11-11,64900.0,-400.0,64800.0,66300.0,64000.0,102386
2016-11-10,65300.0,2700.0,64000.0,65800.0,63300.0,120291
2016-11-09,62600.0,-3000.0,65600.0,66000.0,61000.0,291471
2016-11-08,65600.0,-1700.0,67700.0,67800.0,64100.0,223660
2016-11-07,67300.0,3100.0,65000.0,67300.0,64900.0,127049
2016-11-04,64200.0,-2000.0,65300.0,66100.0,63300.0,185862
2016-11-03,66200.0,-200.0,66300.0,67100.0,65300.0,126700
2016-11-02,66400.0,-100.0,66200.0,67700.0,66000.0,114587
2016-11-01,66500.0,-3800.0,69500.0,70300.0,65700.0,328489
2016-10-31,70300.0,-400.0,70500.0,71500.0,70000.0,108146
2016-10-28,70700.0,-800.0,71700.0,71700.0,69800.0,161392
2016-10-27,71500.0,-2100.0,72700.0,73700.0,70600.0,330876
2016-10-26,73600.0,-5400.0,78300.0,78700.0,73100.0,299495
2016-10-25,79000.0,-1200.0,80900.0,81500.0,78500.0,121907
2016-10-24,80200.0,1400.0,79000.0,80900.0,78200.0,93916
2016-10-21,78800.0,-900.0,80000.0,80000.0,78500.0,60281
2016-10-20,79700.0,-600.0,80500.0,81000.0,79100.0,58530
2016-10-19,80300.0,-600.0,81100.0,81800.0,79600.0,68022
2016-10-18,80900.0,2600.0,78500.0,80900.0,78000.0,93064
2016-10-17,78300.0,-300.0,79000.0,80000.0,78200.0,69163
2016-10-14,78600.0,-200.0,79100.0,80600.0,78100.0,93685
2016-10-13,78800.0,-300.0,79200.0,80300.0,78400.0,86132
2016-10-12,79100.0,-3000.0,81200.0,82400.0,79000.0,143336
2016-10-11,82100.0,1700.0,81600.0,82600.0,81400.0,177755
2016-10-10,80400.0,1500.0,79100.0,81500.0,79000.0,160048
2016-10-07,78900.0,4000.0,75600.0,79900.0,75000.0,279235
2016-10-06,74900.0,1000.0,74000.0,75400.0,73400.0,98719
2016-10-05,73900.0,0.0,73900.0,74100.0,72700.0,62693
2016-10-04,73900.0,-300.0,74500.0,75200.0,73500.0,66663
2016-09-30,74200.0,-900.0,73900.0,75300.0,73200.0,65243
2016-09-29,75100.0,2100.0,73900.0,75900.0,73900.0,105378
2016-09-28,73000.0,-400.0,73000.0,74400.0,72600.0,67002
2016-09-27,73400.0,-100.0,73500.0,73800.0,72300.0,58079
2016-09-26,73500.0,-200.0,73700.0,74100.0,72700.0,67422
2016-09-23,73700.0,1700.0,73000.0,73900.0,72100.0,109609
2016-09-22,72000.0,1800.0,71300.0,72800.0,70700.0,135445
2016-09-21,70200.0,0.0,70100.0,70400.0,69300.0,68108
2016-09-20,70200.0,-900.0,70800.0,71300.0,69500.0,102526
2016-09-19,71100.0,-300.0,70100.0,71300.0,69000.0,211768
2016-09-13,71400.0,100.0,72300.0,73000.0,70400.0,132360
2016-09-12,71300.0,-4500.0,74100.0,74800.0,71300.0,234321
2016-09-09,75800.0,-200.0,76300.0,76700.0,75600.0,70308
2016-09-08,76000.0,-1900.0,78200.0,78300.0,76000.0,133178
2016-09-07,77900.0,-2500.0,80600.0,82500.0,77200.0,153384
2016-09-06,80400.0,2500.0,78000.0,81000.0,78000.0,150141
2016-09-05,77900.0,200.0,78500.0,79000.0,77200.0,103193
2016-09-02,77700.0,1800.0,75900.0,77900.0,75000.0,117895
2016-09-01,75900.0,-300.0,75900.0,76700.0,74800.0,94073
2016-08-31,76200.0,1900.0,74000.0,76700.0,74000.0,97653
2016-08-30,74300.0,-2600.0,77000.0,77200.0,73400.0,226591
2016-08-29,76900.0,600.0,76000.0,78800.0,75300.0,127966
2016-08-26,76300.0,-1500.0,77700.0,77700.0,75200.0,123321
2016-08-25,77800.0,-1300.0,78300.0,79400.0,77500.0,96782
2016-08-24,79100.0,900.0,78200.0,79800.0,77700.0,89473
2016-08-23,78200.0,400.0,77800.0,78700.0,76700.0,92755
2016-08-22,77800.0,-4500.0,81400.0,82100.0,77500.0,191297
2016-08-19,82300.0,1500.0,80400.0,82600.0,80100.0,101943
2016-08-18,80800.0,-1900.0,82800.0,82800.0,80100.0,103936
2016-08-17,82700.0,900.0,81400.0,82800.0,81000.0,62831
2016-08-16,81800.0,-1200.0,83400.0,83400.0,81700.0,64277
2016-08-12,83000.0,1000.0,82600.0,83400.0,81300.0,106703
2016-08-11,82000.0,-1000.0,83000.0,83000.0,81000.0,127435
2016-08-10,83000.0,1700.0,81600.0,83800.0,81500.0,184084
2016-08-09,81300.0,-400.0,82700.0,83200.0,81000.0,131693
2016-08-08,81700.0,200.0,82500.0,85500.0,81300.0,150278
2016-08-05,81500.0,1800.0,80000.0,83100.0,79800.0,164685
2016-08-04,79700.0,-3900.0,83700.0,84500.0,79700.0,155637
2016-08-03,83600.0,2000.0,80100.0,83900.0,79500.0,147799
2016-08-02,81600.0,-1100.0,82300.0,83400.0,80400.0,136326
2016-08-01,82700.0,2300.0,80000.0,83700.0,79400.0,192434
2016-07-29,80400.0,200.0,80300.0,81000.0,78600.0,167116
2016-07-28,80200.0,3900.0,77200.0,80500.0,76600.0,429163
2016-07-27,76300.0,2300.0,74200.0,76500.0,74000.0,227149
2016-07-26,74000.0,600.0,73100.0,74100.0,72200.0,106698
2016-07-25,73400.0,1200.0,72200.0,73900.0,72200.0,141545
2016-07-22,72200.0,2100.0,69800.0,72500.0,69200.0,177039
2016-07-21,70100.0,400.0,70000.0,70300.0,69200.0,40048
2016-07-20,69700.0,-1100.0,70800.0,70800.0,69200.0,74718
2016-07-19,70800.0,-400.0,71600.0,71600.0,70000.0,54964
2016-07-18,71200.0,200.0,71100.0,72200.0,70300.0,65076
2016-07-15,71000.0,3000.0,69000.0,71500.0,68400.0,192847
2016-07-14,68000.0,-500.0,68500.0,69000.0,67600.0,81752
2016-07-13,68500.0,-100.0,69000.0,70100.0,68100.0,113183
2016-07-12,68600.0,800.0,67800.0,69300.0,67200.0,61422
2016-07-11,67800.0,1100.0,67700.0,68600.0,67400.0,75480
2016-07-08,66700.0,-2100.0,69000.0,69000.0,66200.0,157662
2016-07-07,68800.0,100.0,69800.0,69900.0,68400.0,72977
2016-07-06,68700.0,-2600.0,70800.0,71300.0,68500.0,95454
2016-07-05,71300.0,-300.0,71200.0,71900.0,70000.0,73843
2016-07-04,71600.0,2700.0,68700.0,71800.0,68400.0,134871
2016-07-01,68900.0,-200.0,68900.0,69500.0,67800.0,93612
2016-06-30,69100.0,500.0,69500.0,70000.0,68200.0,87883
2016-06-29,68600.0,800.0,68500.0,70200.0,67300.0,120069
2016-06-28,67800.0,1100.0,65700.0,68300.0,65000.0,109873
2016-06-27,66700.0,-1800.0,66000.0,67900.0,64700.0,202273
2016-06-24,68500.0,-4000.0,73800.0,74800.0,67300.0,365937
2016-06-23,72500.0,-1800.0,74300.0,74300.0,72100.0,89407
2016-06-22,74300.0,2300.0,72700.0,74900.0,72100.0,105946
2016-06-21,72000.0,-100.0,72300.0,73000.0,71100.0,52559
2016-06-20,72100.0,600.0,72400.0,74400.0,71300.0,122740
2016-06-17,71500.0,-500.0,73200.0,73200.0,70600.0,97823
2016-06-16,72000.0,-100.0,72400.0,73300.0,71000.0,124733
2016-06-15,72100.0,-3100.0,74400.0,75200.0,70800.0,249951
2016-06-14,75200.0,1500.0,73000.0,75500.0,73000.0,100735
2016-06-13,73700.0,-4000.0,77500.0,77500.0,73700.0,150967
2016-06-10,77700.0,-200.0,77300.0,78400.0,76800.0,114537
2016-06-09,77900.0,3300.0,74300.0,78200.0,74100.0,357185
2016-06-08,74600.0,1400.0,74400.0,75000.0,72200.0,199846
2016-06-07,73200.0,200.0,73400.0,74800.0,72500.0,181575
2016-06-03,73000.0,2400.0,70600.0,75000.0,70600.0,258931
2016-06-02,70600.0,-700.0,72300.0,72400.0,70500.0,82792
2016-06-01,71300.0,-600.0,71300.0,72300.0,70600.0,107425
2016-05-31,71900.0,2900.0,69100.0,72000.0,68800.0,192503
2016-05-30,69000.0,300.0,68600.0,70900.0,68300.0,156478
2016-05-27,68700.0,1100.0,67600.0,69200.0,66600.0,140367
2016-05-26,67600.0,2400.0,65800.0,69200.0,65800.0,214714
2016-05-25,65200.0,600.0,65500.0,67700.0,65100.0,100416
2016-05-24,64600.0,-500.0,64900.0,65300.0,64200.0,61939
2016-05-23,65100.0,500.0,64900.0,65700.0,63900.0,82219
2016-05-20,64600.0,800.0,63800.0,65700.0,63200.0,72972
2016-05-19,63800.0,-500.0,64600.0,65000.0,62300.0,100065
2016-05-18,64300.0,-2700.0,66800.0,66800.0,64300.0,211915
2016-05-17,67000.0,-1500.0,68100.0,68800.0,66800.0,77995
2016-05-16,68500.0,-1200.0,69700.0,70000.0,67500.0,127636
2016-05-13,69700.0,-1100.0,70800.0,71200.0,69000.0,88428
2016-05-12,70800.0,4100.0,66100.0,71500.0,66100.0,202070
2016-05-11,66700.0,0.0,67500.0,67600.0,66300.0,74362
2016-05-10,66700.0,-400.0,67200.0,68000.0,65100.0,86646
2016-05-09,67100.0,-700.0,68000.0,68600.0,66800.0,115852
2016-05-04,67800.0,-3600.0,70600.0,71900.0,67200.0,183821
2016-05-03,71400.0,-900.0,72700.0,73900.0,71400.0,65331
2016-05-02,72300.0,-900.0,73200.0,74300.0,72300.0,106342
2016-04-29,73200.0,2700.0,70400.0,73600.0,70300.0,322492
2016-04-28,70500.0,400.0,70400.0,72500.0,69800.0,342049
2016-04-27,70100.0,5200.0,66100.0,70400.0,65800.0,519562
2016-04-26,64900.0,2000.0,62900.0,67700.0,62800.0,305078
2016-04-25,62900.0,-3900.0,66000.0,66100.0,62500.0,171761
2016-04-22,66800.0,-1100.0,67400.0,67500.0,66500.0,71594
2016-04-21,67900.0,800.0,67500.0,68800.0,66000.0,108365
2016-04-20,67100.0,-300.0,68600.0,68800.0,66500.0,77131
2016-04-19,67400.0,400.0,66700.0,68500.0,66500.0,91307
2016-04-18,67000.0,-1500.0,67200.0,67300.0,65400.0,121741
2016-04-15,68500.0,-100.0,69000.0,70700.0,68200.0,159904
2016-04-14,68600.0,2100.0,67300.0,69000.0,67200.0,224867
2016-04-12,66500.0,2000.0,65100.0,66900.0,64400.0,117960
2016-04-11,64500.0,1200.0,64000.0,65300.0,63400.0,118466
2016-04-08,63300.0,-700.0,62800.0,64200.0,61600.0,106200
2016-04-07,64000.0,3400.0,61300.0,64100.0,60700.0,175909
2016-04-06,60600.0,-1900.0,62400.0,62800.0,60000.0,183620
2016-04-05,62500.0,-1100.0,64000.0,64300.0,62500.0,81197
2016-04-04,63600.0,-200.0,63900.0,64500.0,62900.0,92739
2016-04-01,63800.0,-400.0,64200.0,65600.0,63500.0,93051
2016-03-31,64200.0,-1400.0,66200.0,66300.0,63300.0,108627
2016-03-30,65600.0,-200.0,66400.0,66400.0,64900.0,73694
2016-03-29,65800.0,900.0,65200.0,66200.0,65100.0,58809
2016-03-28,64900.0,-1100.0,65900.0,66600.0,64700.0,102224
2016-03-25,66000.0,200.0,66400.0,66400.0,64600.0,78487
2016-03-24,65800.0,-600.0,66000.0,66800.0,65500.0,72425
2016-03-23,66400.0,-2200.0,69100.0,69400.0,66200.0,100812
2016-03-22,68600.0,2600.0,66200.0,69000.0,66200.0,175013
2016-03-21,66000.0,-1300.0,67300.0,67600.0,65300.0,164895
2016-03-18,67300.0,200.0,67600.0,68200.0,66600.0,97330
2016-03-17,67100.0,100.0,68200.0,68700.0,67100.0,116390
2016-03-16,67000.0,-2300.0,69300.0,69500.0,66700.0,138955
2016-03-15,69300.0,1200.0,68200.0,69700.0,66700.0,158561
2016-03-14,68100.0,-2700.0,71700.0,71700.0,67900.0,177571
2016-03-11,70800.0,2400.0,68800.0,71400.0,68100.0,147066
2016-03-10,68400.0,0.0,68700.0,70700.0,68400.0,190237
2016-03-09,68400.0,-1100.0,68400.0,69500.0,68000.0,113535
2016-03-08,69500.0,-1900.0,70800.0,71200.0,68100.0,241034
2016-03-07,71400.0,500.0,70900.0,72400.0,69800.0,252910
2016-03-04,70900.0,2700.0,68400.0,71100.0,68100.0,206670
2016-03-03,68200.0,3400.0,65400.0,68500.0,64900.0,258837
2016-03-02,64800.0,1100.0,65000.0,65600.0,62800.0,243398
2016-02-29,63700.0,-2900.0,66500.0,66700.0,63600.0,186284
2016-02-26,66600.0,300.0,67100.0,67300.0,65600.0,107800
2016-02-25,66300.0,-1100.0,67500.0,68200.0,65700.0,86183
2016-02-24,67400.0,400.0,66300.0,68400.0,66200.0,127293
2016-02-23,67000.0,500.0,67900.0,68300.0,66500.0,218292
2016-02-22,66500.0,-2900.0,68600.0,69400.0,66000.0,213168
2016-02-19,69400.0,1600.0,67600.0,69900.0,67300.0,158067
2016-02-18,67800.0,-1500.0,71200.0,71400.0,67400.0,193698
2016-02-17,69300.0,-1600.0,70100.0,71600.0,68100.0,185935
2016-02-16,70900.0,200.0,71600.0,71600.0,68400.0,142650
2016-02-15,70700.0,4900.0,66600.0,71800.0,66600.0,225769
2016-02-12,65800.0,200.0,65100.0,67000.0,63500.0,209327
2016-02-11,65600.0,-2200.0,65800.0,67200.0,65600.0,165987
2016-02-05,67800.0,-3800.0,70100.0,70400.0,66300.0,357649
2016-02-04,71600.0,3300.0,69900.0,71800.0,69000.0,186431
2016-02-03,68300.0,-2400.0,69500.0,69900.0,68200.0,156229
2016-02-02,70700.0,-3200.0,72800.0,72900.0,69600.0,248437
2016-02-01,73900.0,1400.0,72500.0,74500.0,72300.0,131413
2016-01-29,72500.0,-2300.0,74800.0,76000.0,71700.0,191932
2016-01-28,74800.0,2700.0,71600.0,75400.0,71500.0,340081
2016-01-27,72100.0,5400.0,67800.0,72900.0,67300.0,402053
2016-01-26,66700.0,100.0,66000.0,68000.0,64500.0,166317
2016-01-25,66600.0,2000.0,65500.0,67300.0,64000.0,192898
2016-01-22,64600.0,4700.0,61000.0,66400.0,61000.0,282872
2016-01-21,59900.0,-700.0,60700.0,62200.0,58500.0,131056
2016-01-20,60600.0,-1700.0,62200.0,62300.0,59000.0,171358
2016-01-19,62300.0,0.0,62800.0,63000.0,60500.0,190910
2016-01-18,62300.0,2000.0,59300.0,62700.0,59300.0,198161
2016-01-15,60300.0,-400.0,61700.0,62500.0,59800.0,166142
2016-01-14,60700.0,-400.0,59900.0,60700.0,57900.0,198927
2016-01-13,61100.0,3400.0,58400.0,62600.0,57700.0,286630
2016-01-12,57700.0,800.0,57700.0,59200.0,57100.0,150472
2016-01-11,56900.0,-300.0,57000.0,58700.0,56200.0,124071
2016-01-08,57200.0,800.0,55600.0,57800.0,53800.0,157542
2016-01-07,56400.0,-1000.0,57000.0,58100.0,56200.0,132609
2016-01-06,57400.0,5200.0,53000.0,58200.0,53000.0,344704
2016-01-05,52200.0,2000.0,50300.0,52700.0,50300.0,139082
2016-01-04,50200.0,-1900.0,52200.0,52700.0,50200.0,178976
2015-12-30,52100.0,-2400.0,54000.0,54400.0,51600.0,163036
2015-12-29,54500.0,1000.0,53600.0,55200.0,53600.0,62757
2015-12-28,53500.0,-2300.0,56300.0,56800.0,53500.0,120445
2015-12-24,55800.0,700.0,56600.0,57300.0,55600.0,134781
2015-12-23,55100.0,100.0,55400.0,57500.0,54500.0,188022
2015-12-22,55000.0,600.0,54400.0,56200.0,53500.0,100908
2015-12-21,54400.0,-700.0,54800.0,55700.0,53600.0,98585
2015-12-18,55100.0,-100.0,54500.0,55600.0,54200.0,60304
2015-12-17,55200.0,-500.0,56000.0,56200.0,54700.0,76114
2015-12-16,55700.0,1500.0,55100.0,56500.0,54300.0,251110
2015-12-15,54200.0,500.0,53800.0,54800.0,52400.0,105217
2015-12-14,53700.0,-2400.0,55300.0,55800.0,53100.0,108860
2015-12-11,56100.0,300.0,55600.0,57000.0,55500.0,51101
2015-12-10,55800.0,-1900.0,56400.0,57400.0,54900.0,158048
2015-12-09,57700.0,1400.0,56600.0,57800.0,55600.0,90936
2015-12-08,56300.0,-2400.0,58700.0,59800.0,56100.0,171681
2015-12-07,58700.0,-4200.0,63100.0,63300.0,58000.0,171549
2015-12-04,62900.0,-1400.0,63300.0,64000.0,62600.0,47382
2015-12-03,64300.0,1000.0,63000.0,64300.0,62200.0,52888
2015-12-02,63300.0,-800.0,63600.0,64000.0,63100.0,51266
2015-12-01,64100.0,1200.0,62000.0,64300.0,61900.0,40249
2015-11-30,62900.0,-1700.0,64400.0,64400.0,62200.0,84547
2015-11-27,64600.0,800.0,64200.0,64900.0,63800.0,41314
2015-11-26,63800.0,1000.0,63000.0,65200.0,62800.0,84828
2015-11-25,62800.0,-300.0,63300.0,63900.0,62400.0,64851
2015-11-24,63100.0,-2000.0,65100.0,65800.0,62000.0,148375
2015-11-23,65100.0,-1500.0,67400.0,67400.0,65000.0,86890
2015-11-20,66600.0,200.0,66600.0,67600.0,65800.0,35316
2015-11-19,66400.0,1300.0,66200.0,67200.0,66100.0,43806
2015-11-18,65100.0,-2100.0,66600.0,67100.0,65100.0,57933
2015-11-17,67200.0,3500.0,65400.0,67800.0,64400.0,92479
2015-11-16,63700.0,-1600.0,63900.0,64400.0,63100.0,83883
2015-11-13,65300.0,-900.0,64700.0,66100.0,64200.0,46399
2015-11-12,66200.0,-1200.0,68000.0,68000.0,66000.0,55110
2015-11-11,67400.0,-200.0,67900.0,68800.0,66200.0,54581
2015-11-10,67600.0,100.0,66700.0,69500.0,66300.0,104261
2015-11-09,67500.0,-3000.0,69600.0,70200.0,67100.0,122787
2015-11-06,70500.0,-800.0,70000.0,71900.0,69900.0,55375
2015-11-05,71300.0,-1800.0,73100.0,73100.0,70800.0,65319
2015-11-04,73100.0,300.0,72800.0,74300.0,72100.0,90215
2015-11-03,72800.0,4400.0,68600.0,73400.0,68600.0,193746
2015-11-02,68400.0,-3400.0,70200.0,71600.0,67700.0,167892
2015-10-30,71800.0,-2000.0,73500.0,73500.0,70000.0,133388
2015-10-29,73800.0,1500.0,73100.0,74900.0,72000.0,113843
2015-10-28,72300.0,-4100.0,77200.0,77200.0,71100.0,253261
2015-10-27,76400.0,300.0,75800.0,78500.0,75200.0,158539
2015-10-26,76100.0,2000.0,74600.0,77000.0,71700.0,139695
2015-10-23,74100.0,100.0,75000.0,77300.0,73700.0,183546
2015-10-22,74000.0,-500.0,74300.0,75000.0,73500.0,80928
2015-10-21,74500.0,1100.0,73900.0,75300.0,73900.0,86744
2015-10-20,73400.0,-1200.0,74100.0,74600.0,72700.0,70461
2015-10-19,74600.0,2000.0,72700.0,75800.0,72600.0,103631
2015-10-16,72600.0,-2100.0,75400.0,75400.0,72000.0,136709
2015-10-15,74700.0,2200.0,72500.0,74900.0,72500.0,199600
2015-10-14,72500.0,400.0,71800.0,74000.0,71100.0,237181
2015-10-13,72100.0,1600.0,69700.0,72400.0,69000.0,216761
2015-10-12,70500.0,1300.0,69700.0,71200.0,69100.0,243555
2015-10-08,69200.0,2000.0,67200.0,69700.0,66200.0,290280
2015-10-07,67200.0,5200.0,61700.0,67700.0,61700.0,221687
2015-10-06,62000.0,-1700.0,64400.0,64600.0,61700.0,192834
2015-10-05,63700.0,-700.0,64800.0,65500.0,63100.0,128957
2015-10-02,64400.0,-2200.0,67300.0,67300.0,63700.0,192026
2015-10-01,66600.0,100.0,67000.0,68100.0,65500.0,121541
2015-09-30,66500.0,-1300.0,65900.0,67400.0,65000.0,112272
2015-09-25,67800.0,900.0,67400.0,68400.0,66400.0,88989
2015-09-24,66900.0,-1000.0,68200.0,69400.0,66200.0,182393
2015-09-23,67900.0,-2300.0,70900.0,70900.0,67500.0,244820
2015-09-22,70200.0,2500.0,68000.0,71200.0,67700.0,268532
