날짜,종가,전일비,시가,고가,저가,거래량
2020-04-13,2955.0,-225.0,3215.0,3215.0,2955.0,457181
2020-04-10,3180.0,40.0,3150.0,3180.0,3000.0,691914
2020-04-09,3140.0,310.0,2970.0,3180.0,2895.0,1025414
2020-04-08,2830.0,-130.0,2960.0,2970.0,2770.0,392350
2020-04-07,2960.0,-90.0,3055.0,3100.0,2855.0,607619
2020-04-06,3050.0,85.0,3015.0,3150.0,3000.0,753279
2020-04-03,2965.0,145.0,2820.0,2985.0,2800.0,863521
2020-04-02,2820.0,210.0,2675.0,2820.0,2500.0,722115
2020-04-01,2610.0,80.0,2545.0,3060.0,2470.0,2128206
2020-03-31,2530.0,-30.0,2610.0,2760.0,2460.0,758923
2020-03-30,2560.0,215.0,2200.0,2700.0,2130.0,766139
2020-03-27,2345.0,45.0,2405.0,2500.0,2200.0,375951
2020-03-26,2300.0,80.0,2295.0,2375.0,2125.0,552484
2020-03-25,2220.0,220.0,2070.0,2245.0,2070.0,432581
2020-03-24,2000.0,105.0,1905.0,2000.0,1890.0,453738
2020-03-23,1895.0,-220.0,1950.0,1975.0,1845.0,341434
2020-03-20,2115.0,145.0,1900.0,2120.0,1900.0,573328
2020-03-19,1970.0,-405.0,2375.0,2440.0,1895.0,553314
2020-03-18,2375.0,-175.0,2540.0,2735.0,2325.0,305818
2020-03-17,2550.0,0.0,2250.0,2715.0,2250.0,242083
2020-03-16,2550.0,-150.0,2700.0,2960.0,2550.0,487045
2020-03-13,2700.0,-280.0,2600.0,2795.0,2415.0,481178
2020-03-12,2980.0,-285.0,3135.0,3200.0,2885.0,347287
2020-03-11,3265.0,-95.0,3390.0,3440.0,3150.0,323778
2020-03-10,3360.0,-145.0,3400.0,3455.0,3255.0,395795
2020-03-09,3505.0,-235.0,3715.0,3715.0,3400.0,195674
2020-03-06,3740.0,-110.0,3830.0,3885.0,3715.0,103228
2020-03-05,3850.0,90.0,3845.0,3925.0,3795.0,120127
2020-03-04,3760.0,110.0,3580.0,3780.0,3570.0,65956
2020-03-03,3650.0,90.0,3590.0,3800.0,3590.0,100767
2020-03-02,3560.0,20.0,3505.0,3640.0,3490.0,208096
2020-02-28,3540.0,-165.0,3560.0,3685.0,3495.0,236784
2020-02-27,3705.0,-155.0,3825.0,3930.0,3690.0,122444
2020-02-26,3860.0,-70.0,3780.0,3915.0,3780.0,95098
2020-02-25,3930.0,250.0,3600.0,3940.0,3600.0,164847
2020-02-24,3680.0,-335.0,3850.0,3900.0,3645.0,306739
2020-02-21,4015.0,-165.0,4045.0,4165.0,3950.0,231519
2020-02-20,4180.0,80.0,4060.0,4180.0,4050.0,117073
2020-02-19,4100.0,25.0,4075.0,4230.0,4065.0,129684
2020-02-18,4075.0,-30.0,4060.0,4140.0,4050.0,163912
2020-02-17,4105.0,-30.0,4150.0,4200.0,4060.0,155600
2020-02-14,4135.0,-65.0,4200.0,4245.0,4095.0,122305
2020-02-13,4200.0,-30.0,4230.0,4275.0,4155.0,130416
2020-02-12,4230.0,-50.0,4325.0,4325.0,4220.0,140872
2020-02-11,4280.0,-110.0,4390.0,4395.0,4260.0,177992
2020-02-10,4390.0,-35.0,4375.0,4395.0,4245.0,151298
2020-02-07,4425.0,40.0,4385.0,4425.0,4250.0,255994
2020-02-06,4385.0,340.0,4100.0,4400.0,4080.0,396093
2020-02-05,4045.0,-75.0,4130.0,4165.0,4040.0,191449
2020-02-04,4120.0,80.0,4060.0,4160.0,4015.0,114335
2020-02-03,4040.0,-20.0,3890.0,4050.0,3855.0,376432
2020-01-31,4060.0,-115.0,4120.0,4250.0,3960.0,249886
2020-01-30,4175.0,-145.0,4330.0,4355.0,4075.0,300677
2020-01-29,4320.0,-35.0,4355.0,4390.0,4285.0,111198
2020-01-28,4355.0,-130.0,4285.0,4390.0,4195.0,358961
2020-01-23,4485.0,-70.0,4510.0,4575.0,4420.0,198415
2020-01-22,4555.0,100.0,4420.0,4570.0,4355.0,392962
2020-01-21,4455.0,-95.0,4595.0,4595.0,4430.0,213711
2020-01-20,4550.0,-85.0,4700.0,4700.0,4500.0,196211
2020-01-17,4635.0,30.0,4610.0,4760.0,4610.0,225145
2020-01-16,4605.0,-90.0,4710.0,4745.0,4600.0,314641
2020-01-15,4695.0,-55.0,4710.0,4910.0,4665.0,449695
2020-01-14,4750.0,-45.0,4830.0,4840.0,4645.0,359444
2020-01-13,4795.0,80.0,4765.0,4800.0,4620.0,357951
2020-01-10,4715.0,210.0,4555.0,4715.0,4495.0,492991
2020-01-09,4505.0,225.0,4395.0,4565.0,4320.0,313732
2020-01-08,4280.0,-220.0,4460.0,4480.0,4155.0,393087
2020-01-07,4500.0,-30.0,4500.0,4590.0,4455.0,237035
2020-01-06,4530.0,-10.0,4500.0,4555.0,4350.0,239262
2020-01-03,4540.0,-20.0,4585.0,4650.0,4500.0,257448
2020-01-02,4560.0,90.0,4545.0,4590.0,4445.0,236952
2019-12-30,4470.0,80.0,4350.0,4530.0,4350.0,200876
2019-12-27,4390.0,60.0,4330.0,4410.0,4330.0,134730
2019-12-26,4330.0,45.0,4255.0,4415.0,4255.0,200709
2019-12-24,4285.0,-135.0,4360.0,4490.0,4280.0,272525
2019-12-23,4420.0,-35.0,4550.0,4580.0,4385.0,163440
2019-12-20,4455.0,45.0,4450.0,4515.0,4410.0,270863
2019-12-19,4410.0,-20.0,4410.0,4485.0,4335.0,180384
2019-12-18,4430.0,-20.0,4550.0,4795.0,4325.0,1188198
2019-12-17,4450.0,55.0,4440.0,4595.0,4370.0,509752
2019-12-16,4395.0,-90.0,4320.0,4515.0,4320.0,192372
2019-12-13,4485.0,20.0,4470.0,4495.0,4395.0,164993
2019-12-12,4465.0,100.0,4390.0,4520.0,4380.0,235990
2019-12-11,4365.0,155.0,4210.0,4370.0,4195.0,123628
2019-12-10,4210.0,-90.0,4270.0,4365.0,4175.0,130428
2019-12-09,4300.0,-65.0,4355.0,4395.0,4230.0,167021
2019-12-06,4365.0,245.0,4100.0,4365.0,4100.0,326432
2019-12-05,4120.0,-45.0,4130.0,4220.0,4075.0,228236
2019-12-04,4165.0,10.0,4095.0,4205.0,4095.0,193575
2019-12-03,4155.0,-65.0,4200.0,4230.0,4075.0,206582
2019-12-02,4220.0,70.0,4150.0,4255.0,4140.0,176442
2019-11-29,4150.0,-145.0,4320.0,4320.0,4120.0,330068
2019-11-28,4295.0,-100.0,4375.0,4440.0,4195.0,350215
2019-11-27,4395.0,-190.0,4650.0,4670.0,4365.0,469915
2019-11-26,4585.0,-35.0,4645.0,4750.0,4545.0,437301
2019-11-25,4620.0,240.0,4405.0,4710.0,4360.0,572414
2019-11-22,4380.0,-235.0,4615.0,4685.0,4290.0,700863
2019-11-21,4615.0,-120.0,4730.0,4840.0,4605.0,737866
2019-11-20,4735.0,215.0,4520.0,4795.0,4480.0,974067
2019-11-19,4520.0,-10.0,4545.0,4990.0,4355.0,2763754
2019-11-18,4530.0,80.0,4450.0,4695.0,4435.0,413332
2019-11-15,4450.0,-30.0,4455.0,4575.0,4300.0,541945
2019-11-14,4480.0,-20.0,4575.0,4750.0,4440.0,1491382
2019-11-13,4500.0,170.0,4470.0,4930.0,4330.0,4520540
2019-11-12,4330.0,90.0,4290.0,4430.0,4005.0,1392727
2019-11-11,4240.0,275.0,3980.0,4510.0,3900.0,3550298
2019-11-08,3965.0,155.0,3785.0,3975.0,3785.0,155359
2019-11-07,3810.0,25.0,3770.0,3880.0,3770.0,89807
2019-11-06,3785.0,-110.0,3930.0,3960.0,3730.0,261680
2019-11-05,3895.0,-110.0,4000.0,4075.0,3890.0,206194
2019-11-04,4005.0,30.0,3980.0,4070.0,3980.0,229573
2019-11-01,3975.0,0.0,3925.0,4005.0,3900.0,247441
2019-10-31,3975.0,160.0,3810.0,3990.0,3760.0,330141
2019-10-30,3815.0,-75.0,3890.0,3950.0,3740.0,299780
2019-10-29,3890.0,190.0,3780.0,4130.0,3705.0,1215223
2019-10-28,3700.0,95.0,3610.0,3720.0,3610.0,184624
2019-10-25,3605.0,-30.0,3675.0,3700.0,3570.0,120259
2019-10-24,3635.0,70.0,3560.0,3665.0,3470.0,154430
2019-10-23,3565.0,-25.0,3570.0,3600.0,3495.0,78261
2019-10-22,3590.0,20.0,3630.0,3650.0,3520.0,78678
2019-10-21,3570.0,-65.0,3685.0,3685.0,3535.0,76203
2019-10-18,3635.0,60.0,3545.0,3710.0,3545.0,174766
2019-10-17,3575.0,185.0,3465.0,3645.0,3450.0,296995
2019-10-16,3390.0,-5.0,3445.0,3450.0,3300.0,89158
2019-10-15,3395.0,25.0,3440.0,3440.0,3335.0,65687
2019-10-14,3370.0,160.0,3260.0,3375.0,3210.0,89181
2019-10-11,3210.0,5.0,3205.0,3290.0,3180.0,41093
2019-10-10,3205.0,35.0,3205.0,3220.0,3135.0,27406
2019-10-08,3170.0,40.0,3200.0,3265.0,3135.0,44126
2019-10-07,3130.0,-175.0,3370.0,3370.0,3120.0,134615
2019-10-04,3305.0,-120.0,3415.0,3415.0,3285.0,58243
2019-10-02,3425.0,-65.0,3490.0,3495.0,3400.0,54494
2019-10-01,3490.0,60.0,3410.0,3535.0,3340.0,150513
2019-09-30,3430.0,45.0,3380.0,3430.0,3290.0,48013
2019-09-27,3385.0,25.0,3300.0,3390.0,3300.0,33721
2019-09-26,3360.0,5.0,3425.0,3425.0,3305.0,75123
2019-09-25,3355.0,-70.0,3445.0,3475.0,3315.0,71364
2019-09-24,3425.0,45.0,3420.0,3435.0,3350.0,36161
2019-09-23,3380.0,-105.0,3485.0,3550.0,3290.0,70218
2019-09-20,3485.0,-25.0,3500.0,3565.0,3415.0,101990
2019-09-19,3510.0,-40.0,3595.0,3595.0,3490.0,42914
2019-09-18,3550.0,20.0,3500.0,3550.0,3420.0,92266
2019-09-17,3530.0,-10.0,3605.0,3645.0,3505.0,166070
2019-09-16,3540.0,130.0,3460.0,3575.0,3450.0,161932
2019-09-11,3410.0,-20.0,3470.0,3470.0,3410.0,53699
2019-09-10,3430.0,50.0,3380.0,3465.0,3380.0,63610
2019-09-09,3380.0,-110.0,3545.0,3545.0,3330.0,91109
2019-09-06,3490.0,20.0,3490.0,3575.0,3420.0,86707
2019-09-05,3470.0,85.0,3455.0,3480.0,3380.0,115271
2019-09-04,3385.0,10.0,3380.0,3475.0,3360.0,84474
2019-09-03,3375.0,60.0,3315.0,3380.0,3285.0,52857
2019-09-02,3315.0,-5.0,3320.0,3360.0,3255.0,48636
2019-08-30,3320.0,120.0,3210.0,3355.0,3210.0,91743
2019-08-29,3200.0,80.0,3125.0,3225.0,3095.0,57654
2019-08-28,3120.0,-40.0,3155.0,3160.0,3080.0,34628
2019-08-27,3160.0,25.0,3140.0,3225.0,3120.0,52631
2019-08-26,3135.0,-130.0,3195.0,3215.0,3125.0,112365
2019-08-23,3265.0,-80.0,3345.0,3390.0,3245.0,119431
2019-08-22,3345.0,25.0,3390.0,3395.0,3260.0,191445
2019-08-21,3320.0,160.0,3205.0,3385.0,3165.0,244070
2019-08-20,3160.0,165.0,3000.0,3290.0,2975.0,253338
2019-08-19,2995.0,105.0,2860.0,3060.0,2860.0,121713
2019-08-16,2890.0,-50.0,2900.0,2935.0,2830.0,108626
2019-08-14,2940.0,50.0,2895.0,2950.0,2855.0,143183
2019-08-13,2890.0,-110.0,2980.0,2995.0,2885.0,68044
2019-08-12,3000.0,20.0,2935.0,3095.0,2935.0,65495
2019-08-09,2980.0,120.0,2900.0,2990.0,2875.0,55902
2019-08-08,2860.0,60.0,2795.0,2880.0,2795.0,82501
2019-08-07,2800.0,100.0,2775.0,2815.0,2705.0,68472
2019-08-06,2700.0,-170.0,2770.0,2865.0,2605.0,146106
2019-08-05,2870.0,-200.0,3135.0,3135.0,2780.0,235031
2019-08-02,3070.0,-30.0,3100.0,3135.0,3010.0,50409
2019-08-01,3100.0,-25.0,3120.0,3175.0,3060.0,100769
2019-07-31,3125.0,35.0,3140.0,3145.0,2995.0,167028
2019-07-30,3090.0,-5.0,3095.0,3180.0,3045.0,140886
2019-07-29,3095.0,-140.0,3290.0,3300.0,3035.0,98009
2019-07-26,3235.0,-25.0,3260.0,3260.0,3175.0,45823
2019-07-25,3260.0,-140.0,3400.0,3400.0,3165.0,107430
2019-07-24,3400.0,-25.0,3390.0,3435.0,3350.0,73294
2019-07-23,3425.0,-20.0,3445.0,3465.0,3400.0,59668
2019-07-22,3445.0,30.0,3440.0,3470.0,3410.0,33054
2019-07-19,3415.0,15.0,3370.0,3435.0,3370.0,23243
2019-07-18,3400.0,15.0,3365.0,3440.0,3325.0,71086
2019-07-17,3385.0,-35.0,3405.0,3430.0,3335.0,59866
2019-07-16,3420.0,0.0,3430.0,3480.0,3375.0,51231
2019-07-15,3420.0,-120.0,3580.0,3580.0,3365.0,94780
2019-07-12,3540.0,60.0,3460.0,3565.0,3440.0,75097
2019-07-11,3480.0,60.0,3450.0,3510.0,3420.0,62269
2019-07-10,3420.0,55.0,3435.0,3440.0,3340.0,68936
2019-07-09,3365.0,-95.0,3460.0,3480.0,3300.0,165938
2019-07-08,3460.0,-165.0,3620.0,3620.0,3430.0,164281
2019-07-05,3625.0,-30.0,3730.0,3730.0,3575.0,154144
2019-07-04,3655.0,-105.0,3730.0,3765.0,3620.0,145021
2019-07-03,3760.0,0.0,3760.0,3810.0,3710.0,54497
2019-07-02,3760.0,-70.0,3880.0,3895.0,3710.0,87159
2019-07-01,3830.0,105.0,3700.0,3885.0,3700.0,85054
2019-06-28,3725.0,-60.0,3845.0,3845.0,3675.0,133666
2019-06-27,3785.0,-30.0,3910.0,3910.0,3735.0,130008
2019-06-26,3815.0,-85.0,3900.0,3910.0,3810.0,150032
2019-06-25,3900.0,-70.0,3970.0,4025.0,3825.0,131036
2019-06-24,3970.0,85.0,3850.0,4140.0,3850.0,220510
2019-06-21,3885.0,-15.0,3920.0,3920.0,3850.0,68553
2019-06-20,3900.0,-30.0,3930.0,3985.0,3855.0,138845
2019-06-19,3930.0,-20.0,3960.0,3985.0,3900.0,88591
2019-06-18,3950.0,-20.0,3950.0,4000.0,3880.0,78440
2019-06-17,3970.0,20.0,3950.0,4010.0,3900.0,54007
2019-06-14,3950.0,-30.0,3980.0,3995.0,3930.0,56013
2019-06-13,3980.0,0.0,4020.0,4020.0,3920.0,43100
2019-06-12,3980.0,30.0,3990.0,4045.0,3925.0,123491
2019-06-11,3950.0,90.0,3860.0,3960.0,3830.0,97107
2019-06-10,3860.0,10.0,3900.0,3900.0,3830.0,61107
2019-06-07,3850.0,80.0,3720.0,3865.0,3710.0,86486
2019-06-05,3770.0,30.0,3820.0,3820.0,3735.0,46204
2019-06-04,3740.0,-15.0,3715.0,3800.0,3710.0,71418
2019-06-03,3755.0,-15.0,3770.0,3770.0,3625.0,97755
2019-05-31,3770.0,45.0,3650.0,3785.0,3650.0,60429
2019-05-30,3725.0,0.0,3680.0,3735.0,3655.0,114374
2019-05-29,3725.0,-110.0,3815.0,3815.0,3705.0,123072
2019-05-28,3835.0,70.0,3770.0,3895.0,3770.0,70318
2019-05-27,3765.0,-95.0,3940.0,3940.0,3700.0,146536
2019-05-24,3860.0,-150.0,3995.0,3995.0,3760.0,226096
2019-05-23,4010.0,-180.0,4115.0,4150.0,3850.0,368743
2019-05-22,4190.0,25.0,4280.0,4285.0,4105.0,105263
2019-05-21,4165.0,-55.0,4200.0,4300.0,4095.0,223082
2019-05-20,4220.0,320.0,3900.0,4265.0,3850.0,803623
2019-05-17,3900.0,-340.0,4155.0,4210.0,3865.0,657625
2019-05-16,4240.0,220.0,3930.0,4280.0,3930.0,877099
2019-05-15,4020.0,335.0,3635.0,4195.0,3635.0,221881
2019-05-14,3685.0,-75.0,3725.0,3750.0,3600.0,242522
2019-05-13,3760.0,-105.0,3865.0,3925.0,3740.0,91940
2019-05-10,3865.0,-20.0,3905.0,3990.0,3770.0,197464
2019-05-09,3885.0,-125.0,3980.0,4000.0,3835.0,176640
2019-05-08,4010.0,0.0,3945.0,4055.0,3945.0,67034
2019-05-07,4010.0,-65.0,4050.0,4070.0,3925.0,54643
2019-05-03,4075.0,5.0,4040.0,4090.0,4035.0,59775
2019-05-02,4070.0,95.0,3975.0,4140.0,3955.0,176785
2019-04-30,3975.0,-15.0,3990.0,3990.0,3930.0,69787
2019-04-29,3990.0,80.0,3905.0,4025.0,3905.0,91440
2019-04-26,3910.0,5.0,3900.0,4025.0,3890.0,123509
2019-04-25,3905.0,-185.0,4125.0,4125.0,3900.0,354170
2019-04-24,4090.0,-75.0,4165.0,4225.0,4070.0,182082
2019-04-23,4165.0,0.0,4125.0,4280.0,4125.0,214856
2019-04-22,4165.0,-75.0,4295.0,4295.0,4100.0,221154
2019-04-19,4240.0,-30.0,4320.0,4375.0,4225.0,165824
2019-04-18,4270.0,10.0,4280.0,4360.0,4190.0,372616
2019-04-17,4260.0,-340.0,4585.0,4600.0,4130.0,1494896
2019-04-16,4600.0,-135.0,4715.0,4740.0,4555.0,316849
2019-04-15,4735.0,35.0,4700.0,4800.0,4685.0,153003
2019-04-12,4700.0,-45.0,4720.0,4765.0,4670.0,191372
2019-04-11,4745.0,75.0,4700.0,4810.0,4660.0,229446
2019-04-10,4670.0,-30.0,4695.0,4720.0,4630.0,97270
2019-04-09,4700.0,5.0,4695.0,4725.0,4655.0,118551
2019-04-08,4695.0,-105.0,4850.0,4850.0,4670.0,186518
2019-04-05,4800.0,-15.0,4780.0,4840.0,4725.0,136132
2019-04-04,4815.0,-5.0,4870.0,4870.0,4750.0,87109
2019-04-03,4820.0,10.0,4810.0,4855.0,4730.0,52398
2019-04-02,4810.0,-85.0,4900.0,4930.0,4750.0,156621
2019-04-01,4895.0,115.0,4830.0,5000.0,4830.0,89881
2019-03-29,4780.0,130.0,4735.0,4785.0,4610.0,63169
2019-03-28,4650.0,-65.0,4725.0,4725.0,4595.0,148211
2019-03-27,4715.0,-95.0,4810.0,4900.0,4650.0,97813
2019-03-26,4810.0,10.0,4920.0,4920.0,4760.0,56558
2019-03-25,4800.0,-175.0,4850.0,5040.0,4770.0,208853
2019-03-22,4975.0,-65.0,5080.0,5080.0,4865.0,181166
2019-03-21,5040.0,-50.0,5100.0,5150.0,4900.0,246194
2019-03-20,5090.0,20.0,5080.0,5100.0,4965.0,218782
2019-03-19,5070.0,0.0,5060.0,5150.0,5020.0,256692
2019-03-18,5070.0,280.0,4810.0,5090.0,4810.0,438003
2019-03-15,4790.0,-75.0,4915.0,4930.0,4790.0,144939
2019-03-14,4865.0,-25.0,4940.0,4940.0,4835.0,142841
2019-03-13,4890.0,165.0,4795.0,4920.0,4725.0,209626
2019-03-12,4725.0,75.0,4650.0,4775.0,4650.0,74408
2019-03-11,4650.0,-50.0,4700.0,4740.0,4580.0,113372
2019-03-08,4700.0,-110.0,4810.0,4825.0,4650.0,187454
2019-03-07,4810.0,-55.0,4900.0,4900.0,4785.0,175227
2019-03-06,4865.0,30.0,4835.0,4920.0,4815.0,129711
2019-03-05,4835.0,-5.0,4885.0,4885.0,4770.0,100611
2019-03-04,4840.0,145.0,4690.0,4925.0,4690.0,339902
2019-02-28,4695.0,-130.0,4865.0,4865.0,4685.0,188686
2019-02-27,4825.0,-90.0,4915.0,4980.0,4795.0,164013
2019-02-26,4915.0,-30.0,4985.0,4990.0,4880.0,189116
2019-02-25,4945.0,90.0,4780.0,4960.0,4780.0,209301
2019-02-22,4855.0,-85.0,4940.0,4955.0,4740.0,359050
2019-02-21,4940.0,40.0,4980.0,4980.0,4835.0,224501
2019-02-20,4900.0,15.0,4900.0,5010.0,4795.0,348315
2019-02-19,4885.0,270.0,4615.0,4950.0,4605.0,622956
2019-02-18,4615.0,15.0,4650.0,4670.0,4495.0,435047
2019-02-15,4600.0,-200.0,4790.0,4790.0,4495.0,931067
2019-02-14,4800.0,-250.0,5040.0,5040.0,4705.0,943971
2019-02-13,5050.0,-340.0,5380.0,5390.0,5020.0,774023
2019-02-12,5390.0,0.0,5310.0,5530.0,5250.0,485148
2019-02-11,5390.0,-190.0,5600.0,5630.0,5340.0,414251
2019-02-08,5580.0,240.0,5420.0,5590.0,5370.0,532050
2019-02-07,5340.0,90.0,5340.0,5500.0,5270.0,1016318
2019-02-01,5250.0,-310.0,5590.0,5600.0,5070.0,2213981
2019-01-31,5560.0,-1300.0,5900.0,6000.0,5320.0,5088833
2019-01-30,6860.0,120.0,6780.0,6860.0,6590.0,288473
2019-01-29,6740.0,280.0,6600.0,6750.0,6410.0,775431
2019-01-28,6460.0,230.0,6300.0,6640.0,6280.0,797996
2019-01-25,6230.0,270.0,6040.0,6310.0,6010.0,656131
2019-01-24,5960.0,150.0,5810.0,5980.0,5710.0,192689
2019-01-23,5810.0,30.0,5720.0,5900.0,5710.0,95191
2019-01-22,5780.0,0.0,5780.0,5820.0,5650.0,127828
2019-01-21,5780.0,130.0,5650.0,6040.0,5590.0,837190
2019-01-18,5650.0,10.0,5640.0,5710.0,5540.0,91993
2019-01-17,5640.0,20.0,5620.0,5740.0,5500.0,200254
2019-01-16,5620.0,-60.0,5780.0,5780.0,5510.0,218554
2019-01-15,5680.0,90.0,5590.0,5750.0,5490.0,254341
2019-01-14,5590.0,80.0,5510.0,5690.0,5410.0,279868
2019-01-11,5510.0,310.0,5130.0,5610.0,5130.0,414488
2019-01-10,5200.0,-40.0,5280.0,5310.0,5080.0,142207
2019-01-09,5240.0,20.0,5200.0,5280.0,5130.0,124303
2019-01-08,5220.0,-110.0,5350.0,5380.0,5020.0,327578
2019-01-07,5330.0,30.0,5500.0,5500.0,5220.0,235736
2019-01-04,5300.0,90.0,5220.0,5350.0,5010.0,201456
2019-01-03,5210.0,110.0,5110.0,5380.0,5000.0,335474
2019-01-02,5100.0,-180.0,5350.0,5370.0,4990.0,218883
2018-12-28,5280.0,80.0,5300.0,5380.0,5150.0,178589
2018-12-27,5200.0,-50.0,5270.0,5450.0,5200.0,221026
2018-12-26,5250.0,-50.0,5150.0,5360.0,5150.0,238664
2018-12-24,5300.0,-70.0,5340.0,5410.0,5150.0,301260
2018-12-21,5370.0,-180.0,5430.0,5570.0,5270.0,735092
2018-12-20,5550.0,-160.0,5610.0,5730.0,5490.0,311464
2018-12-19,5710.0,-10.0,5720.0,5760.0,5440.0,313893
2018-12-18,5720.0,-70.0,5700.0,5770.0,5500.0,469159
2018-12-17,5790.0,-110.0,6000.0,6020.0,5740.0,398410
2018-12-14,5900.0,150.0,5890.0,6100.0,5740.0,997023
2018-12-13,5750.0,100.0,5600.0,5870.0,5590.0,476995
2018-12-12,5650.0,-20.0,5740.0,5850.0,5570.0,652841
2018-12-11,5670.0,180.0,5430.0,5750.0,5350.0,565492
2018-12-10,5490.0,30.0,5330.0,5770.0,5290.0,882258
2018-12-07,5460.0,-120.0,5420.0,5640.0,5340.0,419814
2018-12-06,5580.0,100.0,5500.0,5600.0,5240.0,728826
2018-12-05,5480.0,220.0,5110.0,5590.0,5110.0,1181986
2018-12-04,5260.0,160.0,5040.0,5650.0,4960.0,1815067
2018-12-03,5100.0,490.0,4605.0,5130.0,4535.0,1447987
2018-11-30,4610.0,170.0,4390.0,4670.0,4355.0,330969
2018-11-29,4440.0,-30.0,4525.0,4525.0,4280.0,183665
2018-11-28,4470.0,0.0,4480.0,4535.0,4420.0,197175
2018-11-27,4470.0,-50.0,4550.0,4560.0,4410.0,101877
2018-11-26,4520.0,50.0,4355.0,4550.0,4305.0,267534
2018-11-23,4470.0,-110.0,4610.0,4610.0,4390.0,212494
2018-11-22,4580.0,0.0,4575.0,4640.0,4460.0,294506
2018-11-21,4580.0,-120.0,4610.0,4700.0,4530.0,314604
2018-11-20,4700.0,200.0,4450.0,4700.0,4410.0,877055
2018-11-19,4500.0,130.0,4380.0,4530.0,4300.0,264267
2018-11-16,4370.0,25.0,4360.0,4385.0,4250.0,182891
2018-11-15,4345.0,-15.0,4360.0,4385.0,4200.0,162134
2018-11-14,4360.0,-45.0,4360.0,4430.0,4260.0,215232
2018-11-13,4405.0,25.0,4270.0,4470.0,4180.0,360934
2018-11-12,4380.0,0.0,4410.0,4450.0,4275.0,320863
2018-11-09,4380.0,-35.0,4415.0,4460.0,4240.0,589310
2018-11-08,4415.0,55.0,4500.0,4545.0,4365.0,1912769
2018-11-07,4360.0,-365.0,4700.0,4920.0,4200.0,3468225
2018-11-06,4725.0,250.0,4430.0,4870.0,4430.0,1009137
2018-11-05,4475.0,85.0,4400.0,4630.0,4245.0,575663
2018-11-02,4390.0,210.0,4295.0,4425.0,4150.0,357005
2018-11-01,4180.0,-205.0,4410.0,4455.0,4135.0,342931
2018-10-31,4385.0,290.0,4065.0,4450.0,3995.0,620374
2018-10-30,4095.0,80.0,3920.0,4140.0,3910.0,416616
2018-10-29,4015.0,-220.0,4115.0,4335.0,3885.0,729972
2018-10-26,4235.0,-615.0,4730.0,4765.0,4170.0,1544685
2018-10-25,4850.0,165.0,4860.0,4970.0,4400.0,3658189
2018-10-24,4685.0,580.0,4100.0,4870.0,4045.0,2398729
2018-10-23,4105.0,-195.0,4250.0,4395.0,3895.0,43164
2018-10-22,4300.0,-15.0,4525.0,4525.0,4215.0,45385
2018-10-19,4315.0,-50.0,4355.0,4365.0,4235.0,21479
2018-10-18,4365.0,-80.0,4450.0,4450.0,4280.0,30132
2018-10-17,4445.0,60.0,4400.0,4510.0,4400.0,79761
2018-10-16,4385.0,-15.0,4360.0,4450.0,4305.0,23887
2018-10-15,4400.0,110.0,4360.0,4450.0,4290.0,100584
2018-10-12,4290.0,160.0,4130.0,4470.0,4030.0,56880
2018-10-11,4130.0,-145.0,4110.0,4270.0,4050.0,111082
2018-10-10,4275.0,-85.0,4360.0,4440.0,4200.0,57663
2018-10-08,4360.0,-200.0,4450.0,4535.0,4300.0,100377
2018-10-05,4560.0,0.0,4555.0,4675.0,4455.0,63178
2018-10-04,4560.0,-130.0,4750.0,4750.0,4495.0,103183
2018-10-02,4690.0,170.0,4540.0,4880.0,4505.0,386727
2018-10-01,4520.0,-50.0,4580.0,4645.0,4480.0,29130
2018-09-28,4570.0,10.0,4605.0,4620.0,4440.0,57255
2018-09-27,4560.0,0.0,4560.0,4695.0,4500.0,51732
2018-09-21,4560.0,115.0,4445.0,4580.0,4405.0,61001
2018-09-20,4445.0,-45.0,4520.0,4520.0,4205.0,117929
2018-09-19,4490.0,-20.0,4510.0,4570.0,4320.0,149498
2018-09-18,4510.0,95.0,4425.0,4565.0,4380.0,210479
2018-09-17,4415.0,155.0,4180.0,4440.0,4180.0,245231
2018-09-14,4260.0,130.0,4225.0,4260.0,4140.0,111500
2018-09-13,4130.0,110.0,4040.0,4260.0,3970.0,184532
2018-09-12,4020.0,-10.0,3970.0,4065.0,3945.0,68688
2018-09-11,4030.0,-5.0,4075.0,4075.0,3965.0,60477
2018-09-10,4035.0,30.0,3955.0,4050.0,3950.0,34548
2018-09-07,4005.0,-25.0,4045.0,4070.0,3965.0,97877
2018-09-06,4030.0,60.0,3970.0,4045.0,3915.0,84277
2018-09-05,3970.0,160.0,3810.0,4035.0,3810.0,163033
2018-09-04,3810.0,-5.0,3750.0,3870.0,3750.0,28018
2018-09-03,3815.0,35.0,3810.0,3885.0,3700.0,73430
2018-08-31,3780.0,-110.0,3835.0,3880.0,3770.0,64464
2018-08-30,3890.0,105.0,3725.0,3890.0,3725.0,152489
2018-08-29,3785.0,65.0,3660.0,3790.0,3660.0,38998
2018-08-28,3720.0,80.0,3590.0,3760.0,3590.0,66639
2018-08-27,3640.0,-30.0,3700.0,3700.0,3575.0,98046
2018-08-24,3670.0,10.0,3605.0,3690.0,3565.0,112844
2018-08-23,3660.0,-70.0,3835.0,3885.0,3570.0,160252
2018-08-22,3730.0,-20.0,3690.0,3850.0,3680.0,180508
