날짜,종가,전일비,시가,고가,저가,거래량
2019-12-13,3160.0,-25.0,3190.0,3245.0,3105.0,180798
2019-12-12,3185.0,105.0,3065.0,3215.0,3055.0,170606
2019-12-11,3080.0,60.0,3030.0,3080.0,2960.0,140943
2019-12-10,3020.0,-30.0,3070.0,3145.0,2955.0,192221
2019-12-09,3050.0,70.0,2980.0,3245.0,2950.0,598963
2019-12-06,2980.0,50.0,2950.0,3040.0,2900.0,169849
2019-12-05,2930.0,-165.0,3130.0,3185.0,2930.0,315248
2019-12-04,3095.0,30.0,3100.0,3205.0,3005.0,224023
2019-12-03,3065.0,-225.0,3280.0,3375.0,3060.0,350815
2019-12-02,3290.0,-115.0,3350.0,3495.0,3280.0,231988
2019-11-29,3405.0,65.0,3375.0,3465.0,3320.0,322139
2019-11-28,3340.0,-65.0,3375.0,3465.0,3270.0,325312
2019-11-27,3405.0,60.0,3345.0,3730.0,3315.0,1942278
2019-11-26,3345.0,-25.0,3445.0,3515.0,3245.0,726314
2019-11-25,3370.0,-115.0,3375.0,3515.0,3285.0,574742
2019-11-22,3485.0,-220.0,3720.0,3860.0,3400.0,1039420
2019-11-21,3705.0,60.0,3575.0,3780.0,3435.0,1149600
2019-11-20,3645.0,350.0,3265.0,3960.0,3265.0,6272549
2019-11-19,3295.0,-305.0,3570.0,3600.0,3255.0,1112158
2019-11-18,3600.0,-125.0,3710.0,4480.0,3515.0,6765709
2019-11-15,3725.0,425.0,3240.0,4200.0,3155.0,7211015
2019-11-14,3300.0,-410.0,3605.0,3605.0,3155.0,2047637
2019-11-13,3710.0,,2820.0,3710.0,2760.0,6197017
2019-11-12,2855.0,320.0,2550.0,3200.0,2505.0,3843548
2019-11-11,2535.0,-65.0,2655.0,2655.0,2535.0,146853
2019-11-08,2600.0,-35.0,2665.0,2670.0,2545.0,243592
2019-11-07,2635.0,65.0,2580.0,2915.0,2545.0,1367737
2019-11-06,2570.0,5.0,2550.0,2595.0,2505.0,98395
2019-11-05,2565.0,75.0,2490.0,2595.0,2490.0,138630
2019-11-04,2490.0,-25.0,2500.0,2545.0,2460.0,90711
2019-11-01,2515.0,65.0,2470.0,2645.0,2465.0,312797
2019-10-31,2450.0,40.0,2410.0,2485.0,2405.0,84090
2019-10-30,2410.0,0.0,2400.0,2440.0,2370.0,56591
2019-10-29,2410.0,55.0,2385.0,2420.0,2360.0,39982
2019-10-28,2355.0,-20.0,2375.0,2415.0,2350.0,81934
2019-10-25,2375.0,-10.0,2390.0,2420.0,2350.0,62775
2019-10-24,2385.0,-30.0,2415.0,2435.0,2345.0,101720
2019-10-23,2415.0,-55.0,2510.0,2520.0,2400.0,144019
2019-10-22,2470.0,-35.0,2540.0,2540.0,2450.0,137617
2019-10-21,2505.0,40.0,2450.0,2530.0,2450.0,76258
2019-10-18,2465.0,-95.0,2580.0,2580.0,2400.0,245770
2019-10-17,2560.0,40.0,2520.0,2615.0,2520.0,167530
2019-10-16,2520.0,-115.0,2630.0,2630.0,2500.0,257704
2019-10-15,2635.0,220.0,2415.0,2660.0,2415.0,766763
2019-10-14,2415.0,95.0,2320.0,2445.0,2320.0,134223
2019-10-11,2320.0,-75.0,2430.0,2430.0,2320.0,93232
2019-10-10,2395.0,-25.0,2410.0,2420.0,2365.0,72620
2019-10-08,2420.0,25.0,2395.0,2445.0,2345.0,122414
2019-10-07,2395.0,-45.0,2450.0,2460.0,2330.0,184252
2019-10-04,2440.0,-25.0,2450.0,2480.0,2415.0,56217
2019-10-02,2465.0,10.0,2490.0,2490.0,2390.0,134059
2019-10-01,2455.0,-5.0,2430.0,2560.0,2425.0,80461
2019-09-30,2460.0,-30.0,2490.0,2490.0,2420.0,133246
2019-09-27,2490.0,-30.0,2520.0,2555.0,2475.0,96827
2019-09-26,2520.0,-25.0,2545.0,2625.0,2490.0,186384
2019-09-25,2545.0,-90.0,2625.0,2695.0,2530.0,217046
2019-09-24,2635.0,125.0,2530.0,2665.0,2470.0,235463
2019-09-23,2510.0,-50.0,2560.0,2590.0,2490.0,175392
2019-09-20,2560.0,20.0,2550.0,2630.0,2540.0,174415
2019-09-19,2540.0,-45.0,2625.0,2625.0,2515.0,211812
2019-09-18,2585.0,-70.0,2655.0,2700.0,2560.0,275540
2019-09-17,2655.0,30.0,2665.0,2740.0,2610.0,524933
2019-09-16,2625.0,145.0,2500.0,2630.0,2500.0,363762
2019-09-11,2480.0,40.0,2420.0,2525.0,2420.0,267270
2019-09-10,2440.0,-45.0,2485.0,2535.0,2430.0,240579
2019-09-09,2485.0,15.0,2485.0,2800.0,2470.0,1166130
2019-09-06,2470.0,-10.0,2480.0,2500.0,2460.0,117150
2019-09-05,2480.0,30.0,2450.0,2560.0,2440.0,378740
2019-09-04,2450.0,-15.0,2490.0,2515.0,2440.0,182127
2019-09-03,2465.0,-25.0,2490.0,2540.0,2450.0,116268
2019-09-02,2490.0,25.0,2435.0,2495.0,2410.0,266095
2019-08-30,2465.0,0.0,2465.0,2550.0,2415.0,421329
2019-08-29,2465.0,-195.0,2640.0,2750.0,2420.0,389210
2019-08-28,2660.0,-70.0,2670.0,2720.0,2615.0,205484
2019-08-27,2730.0,5.0,2725.0,2795.0,2610.0,395046
2019-08-26,2725.0,-425.0,3000.0,3040.0,2675.0,1033033
2019-08-23,3150.0,610.0,2540.0,3300.0,2495.0,3835090
2019-08-22,2540.0,20.0,2525.0,2570.0,2490.0,60897
2019-08-21,2520.0,20.0,2545.0,2560.0,2460.0,46995
2019-08-20,2500.0,25.0,2475.0,2535.0,2450.0,60673
2019-08-19,2475.0,20.0,2425.0,2535.0,2420.0,73580
2019-08-16,2455.0,-115.0,2455.0,2575.0,2450.0,68654
2019-08-14,2570.0,75.0,2505.0,2640.0,2500.0,119361
2019-08-13,2495.0,10.0,2460.0,2525.0,2460.0,88827
2019-08-12,2485.0,-45.0,2530.0,2550.0,2430.0,91417
2019-08-09,2530.0,0.0,2560.0,2605.0,2520.0,70116
2019-08-08,2530.0,60.0,2470.0,2530.0,2460.0,61772
2019-08-07,2470.0,-25.0,2465.0,2530.0,2430.0,94296
2019-08-06,2495.0,-45.0,2545.0,2695.0,2210.0,105831
2019-08-05,2540.0,-180.0,2675.0,2730.0,2500.0,72857
2019-08-02,2720.0,-50.0,2725.0,2770.0,2660.0,77645
2019-08-01,2770.0,-65.0,2895.0,2900.0,2770.0,84012
2019-07-31,2835.0,-25.0,2845.0,2930.0,2750.0,90723
2019-07-30,2860.0,-45.0,2715.0,2950.0,2715.0,52910
2019-07-29,2905.0,-130.0,3000.0,3080.0,2875.0,77638
2019-07-26,3035.0,-90.0,3050.0,3170.0,3010.0,94638
2019-07-25,3125.0,-180.0,3320.0,3320.0,3095.0,90839
2019-07-24,3305.0,-65.0,3290.0,3410.0,3280.0,55741
2019-07-23,3370.0,-85.0,3450.0,3455.0,3245.0,46402
2019-07-22,3455.0,-35.0,3540.0,3540.0,3425.0,30121
2019-07-19,3490.0,-5.0,3430.0,3535.0,3430.0,41329
2019-07-18,3495.0,5.0,3490.0,3540.0,3400.0,52335
2019-07-17,3490.0,-105.0,3595.0,3595.0,3420.0,90033
2019-07-16,3595.0,-45.0,3630.0,3665.0,3575.0,44003
2019-07-15,3640.0,-80.0,3660.0,3785.0,3615.0,44289
2019-07-12,3720.0,0.0,3640.0,3720.0,3640.0,20418
2019-07-11,3720.0,20.0,3700.0,3730.0,3620.0,28525
2019-07-10,3700.0,105.0,3505.0,3720.0,3500.0,109406
2019-07-09,3595.0,-80.0,3655.0,3755.0,3540.0,156317
2019-07-08,3675.0,-200.0,3875.0,3880.0,3670.0,46774
2019-07-05,3875.0,35.0,3785.0,3925.0,3785.0,68858
2019-07-04,3840.0,-5.0,3870.0,3875.0,3810.0,48293
2019-07-03,3845.0,-40.0,3840.0,3910.0,3800.0,59848
2019-07-02,3885.0,-20.0,3885.0,3950.0,3810.0,65537
2019-07-01,3905.0,-20.0,3905.0,4055.0,3885.0,71229
2019-06-28,3925.0,-70.0,3925.0,4085.0,3870.0,79633
2019-06-27,3995.0,60.0,3865.0,4250.0,3865.0,360306
2019-06-26,3935.0,-75.0,4005.0,4025.0,3915.0,54813
2019-06-25,4010.0,-115.0,4080.0,4160.0,3960.0,125571
2019-06-24,4125.0,-45.0,4170.0,4270.0,4110.0,84314
2019-06-21,4170.0,20.0,4165.0,4200.0,4080.0,56769
2019-06-20,4150.0,-5.0,4195.0,4350.0,4140.0,165756
2019-06-19,4155.0,-20.0,4175.0,4250.0,4125.0,73830
2019-06-18,4175.0,5.0,4170.0,4295.0,4125.0,113183
2019-06-17,4170.0,-25.0,4195.0,4305.0,4120.0,116900
2019-06-14,4195.0,-105.0,4285.0,4290.0,4100.0,146990
2019-06-13,4300.0,40.0,4240.0,4385.0,4035.0,732117
2019-06-12,4260.0,240.0,4005.0,5170.0,4000.0,3766499
2019-06-11,4020.0,160.0,3870.0,4085.0,3850.0,55810
2019-06-10,3860.0,50.0,3800.0,3930.0,3770.0,44629
2019-06-07,3810.0,-70.0,3880.0,3880.0,3600.0,42360
2019-06-05,3880.0,5.0,3920.0,3960.0,3870.0,21840
2019-06-04,3875.0,-15.0,3890.0,3965.0,3860.0,17021
2019-06-03,3890.0,-35.0,3925.0,3925.0,3865.0,17714
2019-05-31,3925.0,45.0,3885.0,3945.0,3820.0,34633
2019-05-30,3880.0,-20.0,3900.0,3950.0,3815.0,36170
2019-05-29,3900.0,-160.0,4060.0,4140.0,3900.0,49220
2019-05-28,4060.0,100.0,4010.0,4085.0,3965.0,25367
2019-05-27,3960.0,40.0,3900.0,4050.0,3900.0,56162
2019-05-24,3920.0,-75.0,4085.0,4210.0,3905.0,315116
2019-05-23,3995.0,-230.0,4215.0,4255.0,3985.0,85486
2019-05-22,4225.0,-185.0,4445.0,4445.0,4210.0,74115
2019-05-21,4410.0,-195.0,4520.0,4660.0,4380.0,101039
2019-05-20,4605.0,-195.0,4755.0,4800.0,4605.0,35854
2019-05-17,4800.0,10.0,4790.0,4830.0,4730.0,25526
2019-05-16,4790.0,-70.0,4865.0,4950.0,4730.0,55378
2019-05-15,4860.0,100.0,4690.0,4915.0,4690.0,55422
2019-05-14,4760.0,-45.0,4675.0,4785.0,4650.0,63209
2019-05-13,4805.0,-105.0,4950.0,4950.0,4765.0,44501
2019-05-10,4910.0,-15.0,4995.0,5180.0,4900.0,37511
2019-05-09,4925.0,-85.0,4960.0,5050.0,4895.0,36331
2019-05-08,5010.0,0.0,4900.0,5110.0,4810.0,36148
2019-05-07,5010.0,-150.0,5130.0,5130.0,4995.0,32817
2019-05-03,5160.0,10.0,5150.0,5310.0,5120.0,63647
2019-05-02,5150.0,30.0,5040.0,5180.0,5040.0,32276
2019-04-30,5120.0,-50.0,5100.0,5200.0,5080.0,27035
2019-04-29,5170.0,70.0,5180.0,5190.0,5000.0,38634
2019-04-26,5100.0,-50.0,5100.0,5270.0,5080.0,45394
2019-04-25,5150.0,40.0,5180.0,5250.0,5010.0,55980
2019-04-24,5110.0,-210.0,5390.0,5390.0,5090.0,111798
2019-04-23,5320.0,-50.0,5320.0,5460.0,5260.0,62598
2019-04-22,5370.0,-180.0,5500.0,5560.0,5370.0,94943
2019-04-19,5550.0,20.0,5550.0,5590.0,5480.0,47265
2019-04-18,5530.0,-120.0,5750.0,5750.0,5480.0,72389
2019-04-17,5650.0,0.0,5600.0,5690.0,5560.0,44308
2019-04-16,5650.0,-170.0,5830.0,5830.0,5600.0,155426
2019-04-15,5820.0,-80.0,5850.0,5920.0,5730.0,126149
2019-04-12,5900.0,20.0,5920.0,5920.0,5820.0,38914
2019-04-11,5880.0,40.0,5800.0,5910.0,5770.0,67521
2019-04-10,5840.0,-20.0,5860.0,5930.0,5820.0,41561
2019-04-09,5860.0,-60.0,5860.0,5950.0,5830.0,67050
2019-04-08,5920.0,20.0,5950.0,5950.0,5820.0,32955
2019-04-05,5900.0,20.0,5970.0,5970.0,5850.0,57001
2019-04-04,5880.0,40.0,5880.0,5930.0,5810.0,68553
2019-04-03,5840.0,100.0,5810.0,5880.0,5700.0,63487
2019-04-02,5740.0,-20.0,5840.0,5840.0,5720.0,55772
2019-04-01,5760.0,0.0,5700.0,5880.0,5690.0,75778
2019-03-29,5760.0,0.0,5790.0,5880.0,5700.0,52703
2019-03-28,5760.0,-130.0,5860.0,6020.0,5630.0,121776
2019-03-27,5890.0,-130.0,5990.0,6090.0,5890.0,49365
2019-03-26,6020.0,40.0,5920.0,6120.0,5920.0,58843
2019-03-25,5980.0,-170.0,6010.0,6130.0,5980.0,74105
2019-03-22,6150.0,-30.0,6330.0,6330.0,6120.0,129134
2019-03-21,6180.0,-130.0,6310.0,6420.0,6180.0,154045
2019-03-20,6310.0,100.0,6210.0,6310.0,6060.0,202046
2019-03-19,6210.0,170.0,6040.0,6250.0,5960.0,199114
2019-03-18,6040.0,100.0,5920.0,6080.0,5920.0,58945
2019-03-15,5940.0,-130.0,6070.0,6100.0,5910.0,50138
2019-03-14,6070.0,40.0,6020.0,6110.0,5980.0,46430
2019-03-13,6030.0,-30.0,6000.0,6180.0,5950.0,98403
2019-03-12,6060.0,110.0,6040.0,6240.0,6010.0,105222
2019-03-11,5950.0,90.0,5870.0,5950.0,5810.0,37062
2019-03-08,5860.0,0.0,5890.0,6010.0,5800.0,42549
2019-03-07,5860.0,-140.0,6050.0,6050.0,5730.0,73889
2019-03-06,6000.0,-60.0,6040.0,6130.0,5970.0,50016
2019-03-05,6060.0,80.0,5980.0,6120.0,5950.0,144611
2019-03-04,5980.0,0.0,6010.0,6110.0,5590.0,83397
2019-02-28,5980.0,-180.0,6100.0,6180.0,5710.0,173255
2019-02-27,6160.0,140.0,6030.0,6190.0,6020.0,262957
2019-02-26,6020.0,110.0,5970.0,6050.0,5860.0,288069
2019-02-25,5910.0,-220.0,6220.0,6240.0,5880.0,269032
2019-02-22,6130.0,-200.0,6390.0,6440.0,6100.0,149608
2019-02-21,6330.0,-150.0,6500.0,6500.0,6290.0,77247
2019-02-20,6480.0,-10.0,6490.0,6520.0,6400.0,93791
2019-02-19,6490.0,-70.0,6580.0,6580.0,6400.0,86842
2019-02-18,6560.0,10.0,6570.0,6720.0,6530.0,76889
2019-02-15,6550.0,-230.0,6690.0,6770.0,6510.0,150353
2019-02-14,6780.0,-230.0,7050.0,7090.0,6770.0,224301
2019-02-13,7010.0,-250.0,7650.0,7740.0,7000.0,560275
2019-02-12,7260.0,-30.0,7250.0,7330.0,7130.0,131089
2019-02-11,7290.0,60.0,7340.0,7400.0,7200.0,167281
2019-02-08,7230.0,120.0,7030.0,7280.0,7030.0,215658
2019-02-07,7110.0,-90.0,7190.0,7450.0,7000.0,149394
2019-02-01,7200.0,-140.0,7400.0,7420.0,6920.0,377559
2019-01-31,7340.0,-350.0,8150.0,8170.0,6750.0,838607
2019-01-30,7690.0,-60.0,7670.0,7860.0,7510.0,361134
2019-01-29,7750.0,860.0,6770.0,8120.0,6770.0,1727824
2019-01-28,6890.0,0.0,7000.0,7150.0,6680.0,327938
2019-01-25,6890.0,590.0,6270.0,7110.0,6270.0,1032845
2019-01-24,6300.0,90.0,6110.0,6350.0,6100.0,202007
2019-01-23,6210.0,0.0,6120.0,6300.0,5990.0,300511
2019-01-22,6210.0,570.0,5990.0,6890.0,5940.0,1629992
2019-01-21,5640.0,190.0,5460.0,5700.0,5420.0,200417
2019-01-18,5450.0,30.0,5420.0,5470.0,5330.0,90977
2019-01-17,5420.0,30.0,5390.0,5470.0,5310.0,97113
2019-01-16,5390.0,-30.0,5450.0,5560.0,5310.0,245082
2019-01-15,5420.0,130.0,5310.0,5830.0,5230.0,737315
2019-01-14,5290.0,-90.0,5370.0,5450.0,5210.0,118543
2019-01-11,5380.0,-100.0,5440.0,5530.0,5330.0,99325
2019-01-10,5480.0,110.0,5410.0,5570.0,5340.0,155106
2019-01-09,5370.0,-50.0,5400.0,5650.0,5270.0,183266
2019-01-08,5420.0,110.0,5490.0,5890.0,5350.0,319931
2019-01-07,5310.0,100.0,5210.0,5500.0,5210.0,210962
2019-01-04,5210.0,-70.0,5270.0,5270.0,5080.0,137724
2019-01-03,5280.0,-320.0,5690.0,5690.0,5170.0,286786
2019-01-02,5600.0,-70.0,5710.0,5900.0,5540.0,249647
2018-12-28,5670.0,-490.0,5770.0,6120.0,5420.0,879190
2018-12-27,6160.0,,8800.0,8800.0,6160.0,1619747
2018-12-26,1135.0,0.0,0.0,0.0,0.0,0
2018-12-24,1135.0,0.0,0.0,0.0,0.0,0
2018-12-21,1135.0,0.0,0.0,0.0,0.0,0
2018-12-20,1135.0,0.0,0.0,0.0,0.0,0
2018-12-19,1135.0,0.0,0.0,0.0,0.0,0
2018-12-18,1135.0,0.0,0.0,0.0,0.0,0
2018-12-17,1135.0,0.0,0.0,0.0,0.0,0
2018-12-14,1135.0,0.0,0.0,0.0,0.0,0
2018-12-13,1135.0,0.0,0.0,0.0,0.0,0
2018-12-12,1135.0,0.0,0.0,0.0,0.0,0
2018-12-11,1135.0,0.0,0.0,0.0,0.0,0
2018-12-10,1135.0,0.0,0.0,0.0,0.0,0
2018-12-07,1135.0,0.0,0.0,0.0,0.0,0
2018-12-06,1135.0,0.0,0.0,0.0,0.0,0
2018-12-05,1135.0,0.0,0.0,0.0,0.0,0
2018-12-04,1135.0,0.0,0.0,0.0,0.0,0
2018-12-03,1135.0,0.0,0.0,0.0,0.0,0
2018-11-30,1135.0,0.0,0.0,0.0,0.0,0
2018-11-29,1135.0,0.0,0.0,0.0,0.0,0
2018-11-28,1135.0,0.0,0.0,0.0,0.0,0
2018-11-27,1135.0,0.0,0.0,0.0,0.0,0
2018-11-26,1135.0,0.0,0.0,0.0,0.0,0
2018-11-23,1135.0,0.0,0.0,0.0,0.0,0
2018-11-22,1135.0,0.0,0.0,0.0,0.0,0
2018-11-21,1135.0,0.0,0.0,0.0,0.0,0
2018-11-20,1135.0,0.0,0.0,0.0,0.0,0
2018-11-19,1135.0,0.0,0.0,0.0,0.0,0
2018-11-16,1135.0,-20.0,1190.0,1255.0,1120.0,2918869
2018-11-15,1155.0,-125.0,1270.0,1305.0,1110.0,2096686
2018-11-14,1280.0,-40.0,1325.0,1380.0,1265.0,1640707
2018-11-13,1320.0,-80.0,1350.0,1515.0,1290.0,3128484
2018-11-12,1400.0,-250.0,1635.0,1635.0,1380.0,2385823
2018-11-09,1650.0,-165.0,1770.0,1820.0,1615.0,1835529
2018-11-08,1815.0,-25.0,1850.0,1880.0,1795.0,675698
2018-11-07,1840.0,-95.0,1980.0,1980.0,1820.0,1281563
2018-11-06,1935.0,40.0,1925.0,1940.0,1785.0,1463312
2018-11-05,1895.0,-310.0,1870.0,1965.0,1845.0,2042273
2018-11-02,2205.0,95.0,2360.0,2425.0,2150.0,1107737
2018-11-01,2110.0,0.0,2090.0,2300.0,2080.0,631526
2018-10-31,2110.0,140.0,1950.0,2140.0,1920.0,277238
2018-10-30,1970.0,40.0,1975.0,1995.0,1830.0,323256
2018-10-29,1930.0,-295.0,2200.0,2275.0,1925.0,258543
2018-10-26,2225.0,-115.0,2355.0,2400.0,2150.0,198010
2018-10-25,2340.0,-105.0,2340.0,2440.0,2320.0,245157
2018-10-24,2445.0,-35.0,2500.0,2540.0,2375.0,330880
2018-10-23,2480.0,-175.0,2630.0,2645.0,2480.0,316707
2018-10-22,2655.0,-85.0,2740.0,2745.0,2640.0,279366
2018-10-19,2740.0,120.0,2610.0,2770.0,2575.0,520693
2018-10-18,2620.0,25.0,2560.0,2645.0,2560.0,138403
2018-10-17,2595.0,-50.0,2625.0,2695.0,2595.0,234346
2018-10-16,2645.0,170.0,2475.0,2770.0,2445.0,946269
2018-10-15,2475.0,25.0,2445.0,2535.0,2440.0,157029
2018-10-12,2450.0,-30.0,2465.0,2510.0,2405.0,222932
2018-10-11,2480.0,-120.0,2415.0,2595.0,2410.0,447121
2018-10-10,2600.0,-160.0,2800.0,2805.0,2570.0,378323
2018-10-08,2760.0,40.0,2700.0,2845.0,2700.0,333600
2018-10-05,2720.0,-10.0,2745.0,2785.0,2650.0,431036
2018-10-04,2730.0,110.0,2620.0,2825.0,2575.0,875735
2018-10-02,2620.0,-80.0,2720.0,2755.0,2605.0,251056
2018-10-01,2700.0,25.0,2745.0,2830.0,2660.0,286787
2018-09-28,2675.0,40.0,2660.0,2845.0,2605.0,442736
2018-09-27,2635.0,-85.0,2665.0,2700.0,2615.0,375348
2018-09-21,2720.0,110.0,2620.0,3080.0,2620.0,1885071
2018-09-20,2610.0,-130.0,2700.0,2745.0,2580.0,605803
2018-09-19,2740.0,-160.0,2885.0,2905.0,2740.0,590261
2018-09-18,2900.0,-5.0,2840.0,2980.0,2805.0,534640
2018-09-17,2905.0,-215.0,3120.0,3120.0,2840.0,1122421
2018-09-14,3120.0,-325.0,3420.0,3440.0,3115.0,1962205
2018-09-13,3445.0,-70.0,3540.0,3555.0,3390.0,891509
2018-09-12,3515.0,-115.0,3485.0,3545.0,3410.0,1732948
2018-09-11,3630.0,-870.0,4500.0,4580.0,3230.0,4882284
2018-09-10,4500.0,-20.0,4565.0,4565.0,4475.0,124789
2018-09-07,4520.0,30.0,4620.0,4630.0,4510.0,197765
2018-09-06,4490.0,-30.0,4540.0,4545.0,4470.0,205048
2018-09-05,4520.0,140.0,4380.0,4610.0,4360.0,737578
2018-09-04,4380.0,-10.0,4375.0,4415.0,4375.0,97098
2018-09-03,4390.0,-25.0,4415.0,4425.0,4375.0,103486
2018-08-31,4415.0,15.0,4410.0,4415.0,4375.0,86629
2018-08-30,4400.0,20.0,4370.0,4450.0,4365.0,72238
2018-08-29,4380.0,-15.0,4390.0,4410.0,4380.0,112721
2018-08-28,4395.0,0.0,4415.0,4450.0,4390.0,93342
2018-08-27,4395.0,-10.0,4400.0,4450.0,4360.0,146080
2018-08-24,4405.0,0.0,4370.0,4415.0,4365.0,144818
2018-08-23,4405.0,-90.0,4475.0,4490.0,4400.0,490900
2018-08-22,4495.0,85.0,4685.0,5150.0,4450.0,5631269
2018-08-21,4410.0,10.0,4400.0,4440.0,4375.0,148336
2018-08-20,4400.0,-25.0,4465.0,4480.0,4375.0,106852
2018-08-17,4425.0,5.0,4360.0,4520.0,4360.0,177561
2018-08-16,4420.0,15.0,4390.0,4460.0,4290.0,176061
2018-08-14,4405.0,-50.0,4455.0,4455.0,4360.0,123242
2018-08-13,4455.0,-205.0,4650.0,4650.0,4370.0,310887
2018-08-10,4660.0,120.0,4520.0,4700.0,4505.0,337408
2018-08-09,4540.0,-10.0,4550.0,4680.0,4515.0,88151
2018-08-08,4550.0,-5.0,4555.0,4595.0,4515.0,92783
2018-08-07,4555.0,5.0,4555.0,4570.0,4505.0,47955
2018-08-06,4550.0,-60.0,4610.0,4610.0,4500.0,129614
2018-08-03,4610.0,10.0,4580.0,4645.0,4560.0,87317
2018-08-02,4600.0,45.0,4535.0,4600.0,4510.0,93698
2018-08-01,4555.0,110.0,4455.0,4740.0,4410.0,153011
2018-07-31,4445.0,15.0,4400.0,4455.0,4400.0,77563
2018-07-30,4430.0,35.0,4395.0,4480.0,4365.0,88784
2018-07-27,4395.0,-10.0,4405.0,4550.0,4395.0,170617
2018-07-26,4405.0,25.0,4360.0,4500.0,4335.0,118186
2018-07-25,4380.0,0.0,4530.0,4580.0,4380.0,113584
2018-07-24,4380.0,-30.0,4400.0,4490.0,4310.0,83836
2018-07-23,4410.0,-150.0,4630.0,4630.0,4410.0,166062
2018-07-20,4560.0,0.0,4550.0,4735.0,4490.0,294714
2018-07-19,4560.0,-135.0,4725.0,4725.0,4545.0,156953
2018-07-18,4695.0,95.0,4735.0,4880.0,4630.0,434999
2018-07-17,4600.0,45.0,4505.0,4650.0,4500.0,105304
2018-07-16,4555.0,80.0,4590.0,4755.0,4515.0,261099
2018-07-13,4475.0,-5.0,4480.0,4560.0,4470.0,136882
2018-07-12,4480.0,-5.0,4420.0,4540.0,4420.0,156151
2018-07-11,4485.0,-35.0,4520.0,4555.0,4465.0,140965
2018-07-10,4520.0,45.0,4475.0,4685.0,4475.0,150121
2018-07-09,4475.0,-55.0,4530.0,4555.0,4400.0,190877
2018-07-06,4530.0,-195.0,4670.0,4670.0,4450.0,436629
2018-07-05,4725.0,-115.0,5070.0,5200.0,4695.0,2483591
2018-07-04,4840.0,60.0,4780.0,4850.0,4665.0,172567
2018-07-03,4780.0,-110.0,4910.0,4940.0,4640.0,478132
2018-07-02,4890.0,235.0,5390.0,5500.0,4820.0,2007572
2018-06-29,4655.0,10.0,4645.0,4750.0,4545.0,163864
2018-06-28,4645.0,-160.0,4805.0,4845.0,4645.0,122109
2018-06-27,4805.0,-55.0,4860.0,4925.0,4805.0,116977
2018-06-26,4860.0,15.0,4825.0,4975.0,4780.0,113932
2018-06-25,4845.0,5.0,4955.0,4955.0,4805.0,113943
2018-06-22,4840.0,-70.0,4970.0,4970.0,4810.0,193208
2018-06-21,4910.0,65.0,4920.0,5050.0,4845.0,239986
2018-06-20,4845.0,0.0,4840.0,4925.0,4760.0,161781
2018-06-19,4845.0,-150.0,5000.0,5000.0,4790.0,263322
2018-06-18,4995.0,35.0,5000.0,5240.0,4930.0,820588
2018-06-15,4960.0,10.0,5010.0,5010.0,4855.0,154342
2018-06-14,4950.0,-40.0,4930.0,5150.0,4850.0,286289
2018-06-12,4990.0,-90.0,5160.0,5160.0,4915.0,256300
2018-06-11,5080.0,235.0,4845.0,5220.0,4780.0,611047
2018-06-08,4845.0,-175.0,4900.0,5070.0,4770.0,470407
2018-06-07,5020.0,450.0,4570.0,5630.0,4505.0,3105936
2018-06-05,4570.0,20.0,4510.0,4585.0,4480.0,191491
2018-06-04,4550.0,-75.0,4585.0,4620.0,4450.0,320052
2018-06-01,4625.0,-125.0,4785.0,4785.0,4595.0,317342
2018-05-31,4750.0,-15.0,4720.0,4885.0,4720.0,178397
2018-05-30,4765.0,-175.0,4940.0,4940.0,4700.0,341374
2018-05-29,4940.0,-90.0,5030.0,5060.0,4940.0,245531
2018-05-28,5030.0,-10.0,5040.0,5150.0,5010.0,231201
2018-05-25,5040.0,-160.0,5130.0,5150.0,5010.0,247604
2018-05-24,5200.0,50.0,5150.0,5230.0,5090.0,173980
2018-05-23,5150.0,-20.0,5170.0,5210.0,5150.0,187387
2018-05-21,5170.0,10.0,5140.0,5300.0,5140.0,185037
2018-05-18,5160.0,-50.0,5210.0,5230.0,5140.0,150165
2018-05-17,5210.0,10.0,5250.0,5300.0,5130.0,197854
2018-05-16,5200.0,-130.0,5180.0,5250.0,5000.0,286032
2018-05-15,5330.0,-20.0,5320.0,5380.0,5280.0,204474
2018-05-14,5350.0,-10.0,5340.0,5380.0,5220.0,235567
2018-05-11,5360.0,50.0,5330.0,5400.0,5280.0,254076
2018-05-10,5310.0,80.0,5220.0,5400.0,5180.0,276617
2018-05-09,5230.0,60.0,5140.0,5300.0,5130.0,233504
2018-05-08,5170.0,-140.0,5330.0,5350.0,5160.0,268653
2018-05-04,5310.0,-30.0,5320.0,5390.0,5270.0,226609
2018-05-03,5340.0,-90.0,5380.0,5430.0,5290.0,303669
2018-05-02,5430.0,210.0,5190.0,5460.0,5100.0,914233
2018-04-30,5220.0,-70.0,5230.0,5280.0,5130.0,315097
2018-04-27,5290.0,10.0,5270.0,5370.0,5250.0,229615
2018-04-26,5280.0,40.0,5190.0,5390.0,5190.0,318721
2018-04-25,5240.0,-150.0,5360.0,5480.0,5220.0,309118
2018-04-24,5390.0,20.0,5410.0,5470.0,5350.0,263221
2018-04-23,5370.0,-20.0,5280.0,5480.0,5230.0,449241
2018-04-20,5390.0,210.0,5160.0,5450.0,5090.0,494783
2018-04-19,5180.0,-110.0,5280.0,5310.0,5090.0,531797
2018-04-18,5290.0,-70.0,5360.0,5440.0,5260.0,349784
