날짜,종가,전일비,시가,고가,저가,거래량
2019-01-17,6740.0,-90.0,6800.0,7050.0,6620.0,49982
2019-01-16,6830.0,-130.0,6870.0,7380.0,6500.0,290838
2019-01-15,6960.0,580.0,6450.0,7830.0,6320.0,505913
2019-01-14,6380.0,-210.0,6620.0,6620.0,6380.0,9468
2019-01-11,6590.0,40.0,6560.0,6590.0,6490.0,6852
2019-01-10,6550.0,0.0,6450.0,6580.0,6450.0,3318
2019-01-09,6550.0,20.0,6510.0,6600.0,6480.0,6751
2019-01-08,6530.0,-80.0,6620.0,6750.0,6480.0,9980
2019-01-07,6610.0,150.0,6580.0,6710.0,6450.0,7734
2019-01-04,6460.0,0.0,6510.0,6570.0,6400.0,1636
2019-01-03,6460.0,-240.0,6610.0,6730.0,6420.0,8528
2019-01-02,6700.0,-50.0,6750.0,6860.0,6670.0,6447
2018-12-28,6750.0,140.0,6570.0,6800.0,6570.0,6091
2018-12-27,6610.0,80.0,6700.0,6700.0,6520.0,10994
2018-12-26,6530.0,-140.0,6620.0,6700.0,6360.0,7586
2018-12-24,6670.0,-220.0,6770.0,6880.0,6320.0,8155
2018-12-21,6890.0,-270.0,7200.0,7200.0,6830.0,13081
2018-12-20,7160.0,-190.0,7440.0,7440.0,7100.0,9312
2018-12-19,7350.0,-210.0,7650.0,7680.0,7250.0,24416
2018-12-18,7560.0,-10.0,7550.0,7650.0,7490.0,15950
2018-12-17,7570.0,140.0,7440.0,7660.0,7340.0,25922
2018-12-14,7430.0,430.0,7000.0,7690.0,7000.0,62598
2018-12-13,7000.0,250.0,6870.0,7000.0,6700.0,8115
2018-12-12,6750.0,220.0,7190.0,7190.0,6670.0,8850
2018-12-11,6530.0,-230.0,6540.0,6650.0,6500.0,19830
2018-12-10,6760.0,-70.0,6840.0,6870.0,6500.0,7215
2018-12-07,6830.0,-20.0,6850.0,6900.0,6800.0,8185
2018-12-06,6850.0,-80.0,6850.0,6950.0,6820.0,9633
2018-12-05,6930.0,-40.0,6860.0,7020.0,6860.0,9426
2018-12-04,6970.0,-50.0,7030.0,7090.0,6970.0,8767
2018-12-03,7020.0,40.0,6860.0,7020.0,6860.0,19864
2018-11-30,6980.0,60.0,6850.0,7060.0,6800.0,9574
2018-11-29,6920.0,-50.0,7010.0,7110.0,6870.0,6625
2018-11-28,6970.0,-50.0,7060.0,7070.0,6830.0,6100
2018-11-27,7020.0,20.0,7000.0,7060.0,6970.0,8621
2018-11-26,7000.0,140.0,6900.0,7000.0,6780.0,6456
2018-11-23,6860.0,-100.0,6970.0,7200.0,6860.0,8302
2018-11-22,6960.0,-60.0,7040.0,7080.0,6890.0,7946
2018-11-21,7020.0,40.0,7000.0,7090.0,6820.0,13282
2018-11-20,6980.0,-20.0,7000.0,7050.0,6920.0,12353
2018-11-19,7000.0,-20.0,7050.0,7070.0,6940.0,9409
2018-11-16,7020.0,-20.0,7080.0,7080.0,6960.0,11696
2018-11-15,7040.0,-20.0,7100.0,7100.0,6900.0,13806
2018-11-14,7060.0,0.0,7060.0,7090.0,6990.0,6808
2018-11-13,7060.0,20.0,7070.0,7070.0,6900.0,7263
2018-11-12,7040.0,110.0,6930.0,7220.0,6840.0,16316
2018-11-09,6930.0,30.0,6910.0,6960.0,6800.0,9741
2018-11-08,6900.0,40.0,6880.0,7050.0,6730.0,8438
2018-11-07,6860.0,-30.0,6890.0,6960.0,6750.0,8857
2018-11-06,6890.0,60.0,6890.0,6920.0,6740.0,8531
2018-11-05,6830.0,-50.0,6880.0,6910.0,6720.0,7508
2018-11-02,6880.0,200.0,6910.0,6910.0,6710.0,12624
2018-11-01,6680.0,20.0,6540.0,7260.0,6540.0,30825
2018-10-31,6660.0,280.0,6360.0,6840.0,6310.0,12549
2018-10-30,6380.0,160.0,5270.0,6380.0,5270.0,19319
2018-10-29,6220.0,-270.0,6210.0,6540.0,6010.0,13791
2018-10-26,6490.0,20.0,6690.0,6690.0,6340.0,12416
2018-10-25,6470.0,-390.0,6750.0,6750.0,6390.0,22989
2018-10-24,6860.0,-130.0,6910.0,7040.0,6810.0,21783
2018-10-23,6990.0,-310.0,7220.0,7250.0,6910.0,28195
2018-10-22,7300.0,-140.0,7500.0,7500.0,7210.0,15717
2018-10-19,7440.0,-100.0,7590.0,7590.0,7280.0,20112
2018-10-18,7540.0,-20.0,7640.0,7720.0,7540.0,10675
2018-10-17,7560.0,-40.0,7490.0,7650.0,7490.0,9051
2018-10-16,7600.0,90.0,7510.0,7750.0,7510.0,17253
2018-10-15,7510.0,-250.0,7710.0,7760.0,7500.0,12488
2018-10-12,7760.0,-180.0,7410.0,7910.0,7410.0,35950
2018-10-11,7940.0,-370.0,8100.0,8110.0,7820.0,32050
2018-10-10,8310.0,-230.0,8540.0,8590.0,8300.0,24141
2018-10-08,8540.0,50.0,8490.0,8550.0,8440.0,16166
2018-10-05,8490.0,-90.0,8600.0,8600.0,8370.0,19789
2018-10-04,8580.0,30.0,8570.0,8690.0,8400.0,29121
2018-10-02,8550.0,-90.0,8720.0,8720.0,8460.0,20479
2018-10-01,8640.0,40.0,8710.0,8710.0,8520.0,13410
2018-09-28,8600.0,-10.0,8630.0,8680.0,8520.0,12696
2018-09-27,8610.0,-30.0,8730.0,8740.0,8570.0,18016
2018-09-21,8640.0,110.0,8530.0,8730.0,8450.0,45877
2018-09-20,8530.0,120.0,8450.0,8560.0,8380.0,29087
2018-09-19,8410.0,-50.0,8490.0,8490.0,8400.0,21607
2018-09-18,8460.0,10.0,8530.0,8650.0,8450.0,31128
2018-09-17,8450.0,-50.0,8500.0,8530.0,8410.0,26687
2018-09-14,8500.0,-30.0,8580.0,8580.0,8410.0,46408
2018-09-13,8530.0,-70.0,8530.0,8570.0,8450.0,37555
2018-09-12,8600.0,0.0,8590.0,8600.0,8500.0,29248
2018-09-11,8600.0,-80.0,8740.0,8740.0,8400.0,51332
2018-09-10,8680.0,-30.0,8670.0,8750.0,8590.0,31444
2018-09-07,8710.0,-90.0,8800.0,8860.0,8530.0,39669
2018-09-06,8800.0,-20.0,9000.0,9100.0,8750.0,74280
2018-09-05,8820.0,140.0,8690.0,8840.0,8600.0,84541
2018-09-04,8680.0,80.0,8680.0,8700.0,8570.0,30399
2018-09-03,8600.0,-90.0,8610.0,8700.0,8600.0,35658
2018-08-31,8690.0,20.0,8730.0,8730.0,8610.0,40996
2018-08-30,8670.0,-50.0,8740.0,8780.0,8610.0,61734
2018-08-29,8720.0,70.0,8560.0,8740.0,8560.0,54016
2018-08-28,8650.0,90.0,8560.0,8730.0,8510.0,88399
2018-08-27,8560.0,-130.0,8710.0,8810.0,8500.0,128865
2018-08-24,8690.0,-210.0,8900.0,8900.0,8570.0,243061
2018-08-23,8900.0,-1450.0,10150.0,10400.0,8640.0,1223317
2018-08-22,10350.0,520.0,10700.0,12600.0,10200.0,1497945
2018-08-21,9830.0,0.0,9820.0,9930.0,9770.0,22397
2018-08-20,9830.0,-100.0,10200.0,10200.0,9790.0,15339
2018-08-17,9930.0,310.0,9620.0,10150.0,9490.0,69975
2018-08-16,9620.0,260.0,9120.0,9660.0,9070.0,30940
2018-08-14,9360.0,10.0,9320.0,9410.0,9290.0,12208
2018-08-13,9350.0,-590.0,9950.0,9950.0,9270.0,52033
2018-08-10,9940.0,-60.0,9870.0,10100.0,9790.0,24488
2018-08-09,10000.0,-150.0,10250.0,10250.0,9850.0,21092
2018-08-08,10150.0,50.0,10150.0,10250.0,9950.0,19800
2018-08-07,10100.0,-50.0,10150.0,10200.0,9990.0,16020
2018-08-06,10150.0,200.0,10200.0,10450.0,9960.0,38194
2018-08-03,9950.0,60.0,10100.0,10100.0,9840.0,15364
2018-08-02,9890.0,90.0,9710.0,10300.0,9650.0,50276
2018-08-01,9800.0,80.0,9720.0,9860.0,9700.0,16372
2018-07-31,9720.0,-110.0,9830.0,9890.0,9720.0,15305
2018-07-30,9830.0,-40.0,9750.0,10000.0,9750.0,27242
2018-07-27,9870.0,150.0,9630.0,10550.0,9630.0,107772
2018-07-26,9720.0,140.0,9430.0,9870.0,9430.0,22245
2018-07-25,9580.0,0.0,9580.0,9750.0,9480.0,39367
2018-07-24,9580.0,80.0,9300.0,9840.0,9300.0,33922
2018-07-23,9500.0,-350.0,9770.0,9790.0,9330.0,72215
2018-07-20,9850.0,600.0,9250.0,11400.0,9150.0,436535
2018-07-19,9250.0,-330.0,9580.0,9580.0,9080.0,83509
2018-07-18,9580.0,-520.0,10200.0,10200.0,9580.0,104669
2018-07-17,10100.0,-150.0,10250.0,10450.0,10000.0,55360
2018-07-16,10250.0,-300.0,10700.0,10700.0,10200.0,55102
2018-07-13,10550.0,200.0,10350.0,10550.0,10150.0,64539
2018-07-12,10350.0,-50.0,10300.0,10400.0,10050.0,59936
2018-07-11,10400.0,-450.0,10600.0,10800.0,10250.0,100379
2018-07-10,10850.0,250.0,10300.0,11550.0,10150.0,302035
2018-07-09,10600.0,-750.0,11350.0,11350.0,10150.0,173331
2018-07-06,11350.0,-1450.0,12350.0,12600.0,11200.0,469634
2018-07-05,12800.0,150.0,12900.0,15300.0,12100.0,2726611
2018-07-04,12650.0,-150.0,12800.0,13000.0,11900.0,383184
2018-07-03,12800.0,-950.0,15650.0,16000.0,12400.0,1972549
2018-07-02,13750.0,,13750.0,13750.0,13750.0,110327
2018-06-29,10600.0,500.0,10300.0,10900.0,10050.0,72004
2018-06-28,10100.0,-1350.0,11650.0,11650.0,10100.0,120345
2018-06-27,11450.0,-50.0,11500.0,11900.0,11400.0,59029
2018-06-26,11500.0,200.0,11250.0,12000.0,11100.0,96413
2018-06-25,11300.0,0.0,11450.0,11800.0,11000.0,61432
2018-06-22,11300.0,-650.0,11550.0,11850.0,10800.0,119161
2018-06-21,11950.0,-250.0,12300.0,12550.0,11500.0,81174
2018-06-20,12200.0,0.0,11900.0,12750.0,11800.0,165602
2018-06-19,12200.0,-1050.0,12900.0,13250.0,11500.0,478581
2018-06-18,13250.0,1850.0,11150.0,14800.0,11150.0,1247638
2018-06-15,11400.0,600.0,10800.0,11550.0,10750.0,110390
2018-06-14,10800.0,100.0,10700.0,12100.0,10450.0,317157
2018-06-12,10700.0,-400.0,11100.0,11350.0,10400.0,97607
2018-06-11,11100.0,-350.0,11100.0,11650.0,10700.0,168676
2018-06-08,11450.0,-750.0,11750.0,12050.0,11050.0,310889
2018-06-07,12200.0,,9490.0,12200.0,9220.0,828307
2018-06-05,9400.0,50.0,9350.0,9500.0,9270.0,7784
2018-06-04,9350.0,40.0,9320.0,9500.0,9250.0,7888
2018-06-01,9310.0,170.0,9000.0,9470.0,9000.0,10200
2018-05-31,9140.0,130.0,8910.0,9150.0,8910.0,6921
2018-05-30,9010.0,-370.0,9480.0,9480.0,8920.0,19310
2018-05-29,9380.0,-460.0,9710.0,9880.0,9380.0,25458
2018-05-28,9840.0,240.0,9600.0,9890.0,9570.0,18027
2018-05-25,9600.0,-500.0,10100.0,10100.0,9470.0,30913
2018-05-24,10100.0,100.0,10100.0,10150.0,9790.0,9773
2018-05-23,10000.0,-250.0,10250.0,10400.0,10000.0,12944
2018-05-21,10250.0,-100.0,10450.0,10550.0,10250.0,9514
2018-05-18,10350.0,200.0,10050.0,10400.0,9990.0,13463
2018-05-17,10150.0,-250.0,10400.0,10500.0,10000.0,18148
2018-05-16,10400.0,-200.0,10300.0,10600.0,10000.0,19740
2018-05-15,10600.0,-50.0,10700.0,10700.0,10450.0,11912
2018-05-14,10650.0,-100.0,10850.0,10850.0,10300.0,16067
2018-05-11,10750.0,300.0,10450.0,10750.0,10450.0,13247
2018-05-10,10450.0,200.0,10000.0,10500.0,10000.0,31522
2018-05-09,10250.0,-100.0,10350.0,10350.0,10000.0,23106
2018-05-08,10350.0,-50.0,10400.0,10800.0,10300.0,15779
2018-05-04,10400.0,0.0,10250.0,10750.0,10250.0,27905
2018-05-03,10400.0,-350.0,10750.0,10900.0,10100.0,20387
2018-05-02,10750.0,-350.0,11100.0,11100.0,10700.0,22163
2018-04-30,11100.0,700.0,10400.0,11350.0,10050.0,50151
2018-04-27,10400.0,-150.0,10550.0,10700.0,10200.0,11284
2018-04-26,10550.0,400.0,10350.0,10550.0,10000.0,22673
2018-04-25,10150.0,-450.0,10600.0,10800.0,10050.0,21506
2018-04-24,10600.0,-150.0,10900.0,10900.0,10500.0,16424
2018-04-23,10750.0,-450.0,11200.0,11300.0,10750.0,20019
2018-04-20,11200.0,250.0,10750.0,11300.0,10250.0,38829
2018-04-19,10950.0,-150.0,11350.0,11350.0,10600.0,64943
2018-04-18,11100.0,-200.0,11100.0,11500.0,10900.0,46732
2018-04-17,11300.0,0.0,11400.0,11450.0,11050.0,24115
2018-04-16,11300.0,-50.0,11500.0,11500.0,10950.0,40754
2018-04-13,11350.0,-300.0,11650.0,11650.0,11300.0,44761
2018-04-12,11650.0,-100.0,12150.0,12600.0,11550.0,149760
2018-04-11,11750.0,-50.0,11800.0,12200.0,11550.0,74601
2018-04-10,11800.0,-150.0,12250.0,12750.0,11700.0,182559
2018-04-09,11950.0,-100.0,11750.0,12000.0,11650.0,56741
2018-04-06,12050.0,-100.0,12100.0,12100.0,11600.0,63330
2018-04-05,12150.0,800.0,11550.0,12700.0,11200.0,264403
2018-04-04,11350.0,-200.0,11800.0,11800.0,11250.0,79402
2018-04-03,11550.0,-850.0,12400.0,12500.0,11250.0,101372
2018-04-02,12400.0,150.0,12950.0,13300.0,12000.0,228754
2018-03-30,12250.0,100.0,11900.0,12750.0,11550.0,140531
2018-03-29,12150.0,-250.0,12250.0,12450.0,11700.0,108426
2018-03-28,12400.0,200.0,11950.0,12500.0,11850.0,161187
2018-03-27,12200.0,500.0,11700.0,12650.0,11400.0,261269
2018-03-26,11700.0,100.0,11200.0,11700.0,10700.0,146948
2018-03-23,11600.0,400.0,10950.0,12250.0,10600.0,457133
2018-03-22,11200.0,-1100.0,12450.0,12450.0,10950.0,341380
2018-03-21,12300.0,-700.0,13000.0,13600.0,12050.0,455818
2018-03-20,13000.0,-500.0,13650.0,15500.0,12450.0,1029746
2018-03-19,13500.0,0.0,14350.0,15750.0,13050.0,1783724
2018-03-16,13500.0,,12700.0,13500.0,12200.0,881227
2018-03-15,10400.0,,8300.0,10400.0,8300.0,809696
2018-03-14,8010.0,-10.0,7950.0,8110.0,7900.0,9713
2018-03-13,8020.0,90.0,7930.0,8120.0,7900.0,15413
2018-03-12,7930.0,-60.0,7950.0,8030.0,7900.0,12545
2018-03-09,7990.0,50.0,7970.0,8100.0,7920.0,13224
2018-03-08,7940.0,30.0,7960.0,8150.0,7910.0,17101
2018-03-07,7910.0,-100.0,7950.0,8110.0,7900.0,8098
2018-03-06,8010.0,10.0,8120.0,8120.0,7900.0,6945
2018-03-05,8000.0,-30.0,8050.0,8130.0,7930.0,4114
2018-03-02,8030.0,-50.0,8020.0,8120.0,8000.0,9156
2018-02-28,8080.0,-30.0,8150.0,8150.0,8020.0,13210
2018-02-27,8110.0,30.0,8150.0,8350.0,8080.0,10057
2018-02-26,8080.0,-110.0,8110.0,8220.0,8000.0,10375
2018-02-23,8190.0,-20.0,8230.0,8250.0,8140.0,6246
2018-02-22,8210.0,-80.0,8330.0,8420.0,8140.0,19195
2018-02-21,8290.0,10.0,8280.0,8370.0,8190.0,4908
2018-02-20,8280.0,160.0,8200.0,8440.0,8110.0,9859
2018-02-19,8120.0,20.0,8060.0,8250.0,8050.0,6606
2018-02-14,8100.0,50.0,8100.0,8720.0,8000.0,18297
2018-02-13,8050.0,-100.0,8200.0,8200.0,8010.0,4930
2018-02-12,8150.0,40.0,8110.0,8250.0,8050.0,8151
2018-02-09,8110.0,110.0,7850.0,8480.0,7840.0,29942
2018-02-08,8000.0,0.0,8000.0,8130.0,7950.0,7264
2018-02-07,8000.0,-100.0,8100.0,8200.0,7990.0,15162
2018-02-06,8100.0,-210.0,8200.0,8200.0,7950.0,12952
2018-02-05,8310.0,-420.0,8790.0,8790.0,8100.0,18655
2018-02-02,8730.0,90.0,8480.0,9200.0,8480.0,27414
2018-02-01,8640.0,-40.0,8610.0,8720.0,8560.0,12168
2018-01-31,8680.0,-100.0,8800.0,8810.0,8580.0,21955
2018-01-30,8780.0,190.0,8590.0,9370.0,8570.0,112008
2018-01-29,8590.0,190.0,8400.0,8800.0,8300.0,30557
2018-01-26,8400.0,150.0,8250.0,8420.0,8150.0,16283
2018-01-25,8250.0,60.0,8170.0,8260.0,8000.0,21424
2018-01-24,8190.0,410.0,7780.0,8200.0,7640.0,61041
2018-01-23,7780.0,-220.0,7980.0,8180.0,7610.0,51817
2018-01-22,8000.0,40.0,8040.0,8040.0,7830.0,10865
2018-01-19,7960.0,-80.0,8040.0,8040.0,7910.0,14208
2018-01-18,8040.0,0.0,8080.0,8120.0,7980.0,14869
2018-01-17,8040.0,-100.0,8160.0,8160.0,7950.0,19451
2018-01-16,8140.0,0.0,8220.0,8260.0,8060.0,6733
2018-01-15,8140.0,-10.0,8150.0,8190.0,7990.0,13168
2018-01-12,8150.0,-40.0,8190.0,8280.0,8100.0,16031
2018-01-11,8190.0,-10.0,8270.0,8340.0,8190.0,9886
2018-01-10,8200.0,-80.0,8290.0,8290.0,8150.0,8838
2018-01-09,8280.0,-130.0,8410.0,8410.0,8200.0,9817
2018-01-08,8410.0,-190.0,8650.0,8690.0,8410.0,8466
2018-01-05,8600.0,-190.0,8820.0,8850.0,8600.0,13425
2018-01-04,8790.0,40.0,8760.0,8950.0,8620.0,13727
2018-01-03,8750.0,-110.0,8660.0,8900.0,8620.0,18149
2018-01-02,8860.0,-290.0,9310.0,9310.0,8660.0,35592
2017-12-28,9150.0,270.0,8890.0,9220.0,8850.0,32809
2017-12-27,8880.0,120.0,8710.0,8880.0,8630.0,7520
2017-12-26,8760.0,-190.0,9200.0,9200.0,8520.0,34022
2017-12-22,8950.0,740.0,8330.0,8950.0,8050.0,42396
2017-12-21,8210.0,-80.0,8320.0,8470.0,8210.0,8048
2017-12-20,8290.0,250.0,8130.0,8490.0,8130.0,7374
2017-12-19,8040.0,-580.0,8610.0,8610.0,7750.0,57012
2017-12-18,8620.0,-90.0,8540.0,8710.0,8410.0,16368
2017-12-15,8710.0,90.0,8680.0,9000.0,8670.0,31820
2017-12-14,8620.0,190.0,8410.0,8640.0,8410.0,20457
2017-12-13,8430.0,200.0,8230.0,8500.0,8180.0,22105
2017-12-12,8230.0,110.0,7950.0,8320.0,7950.0,11418
2017-12-11,8120.0,400.0,7720.0,8130.0,7720.0,23396
2017-12-08,7720.0,-580.0,8360.0,8360.0,7720.0,50471
2017-12-07,8300.0,-270.0,8460.0,8600.0,8160.0,22144
2017-12-06,8570.0,-20.0,8650.0,8650.0,8480.0,11334
2017-12-05,8590.0,0.0,8600.0,8700.0,8460.0,5904
2017-12-04,8590.0,-50.0,8710.0,8720.0,8450.0,16106
2017-12-01,8640.0,0.0,8630.0,8740.0,8530.0,11467
2017-11-30,8640.0,-100.0,8730.0,8830.0,8500.0,19434
2017-11-29,8740.0,-110.0,8760.0,8940.0,8650.0,11468
2017-11-28,8850.0,-60.0,8890.0,9040.0,8810.0,10270
2017-11-27,8910.0,-40.0,8930.0,9070.0,8870.0,8402
2017-11-24,8950.0,100.0,8820.0,9010.0,8820.0,7748
2017-11-23,8850.0,-10.0,9020.0,9020.0,8800.0,11979
2017-11-22,8860.0,-100.0,9040.0,9040.0,8770.0,18584
2017-11-21,8960.0,-80.0,9190.0,9190.0,8890.0,13306
2017-11-20,9040.0,-30.0,9070.0,9160.0,8900.0,25880
2017-11-17,9070.0,40.0,9050.0,9200.0,9050.0,14072
2017-11-16,9030.0,30.0,8850.0,9500.0,8810.0,46987
2017-11-15,9000.0,-290.0,9300.0,9300.0,8950.0,23686
2017-11-14,9290.0,-20.0,9320.0,9330.0,9150.0,9348
2017-11-13,9310.0,50.0,9370.0,9370.0,9200.0,14051
2017-11-10,9260.0,-70.0,9400.0,9400.0,9160.0,12266
2017-11-09,9330.0,50.0,9280.0,9900.0,9220.0,71324
2017-11-08,9280.0,0.0,9360.0,9360.0,9200.0,8814
2017-11-07,9280.0,180.0,9100.0,9450.0,9030.0,21901
2017-11-06,9100.0,-410.0,9570.0,9570.0,9000.0,33474
2017-11-03,9510.0,20.0,9550.0,9560.0,9360.0,16319
2017-11-02,9490.0,-10.0,9500.0,9630.0,9410.0,11564
2017-11-01,9500.0,-350.0,9850.0,9940.0,9410.0,34286
2017-10-31,9850.0,-50.0,9900.0,9960.0,9800.0,16749
2017-10-30,9900.0,-200.0,10000.0,10000.0,9640.0,47220
2017-10-27,10100.0,-200.0,10350.0,10350.0,10000.0,22163
2017-10-26,10300.0,0.0,10300.0,10300.0,10150.0,9181
2017-10-25,10300.0,-150.0,10600.0,10600.0,10200.0,13376
2017-10-24,10450.0,200.0,10250.0,10550.0,10200.0,16150
2017-10-23,10250.0,100.0,10150.0,10450.0,10000.0,18353
2017-10-20,10150.0,-50.0,10350.0,10600.0,10150.0,20843
2017-10-19,10200.0,0.0,10050.0,10450.0,10000.0,14804
2017-10-18,10200.0,-400.0,10650.0,10650.0,10150.0,17556
2017-10-17,10600.0,50.0,10300.0,10700.0,10300.0,21449
2017-10-16,10550.0,-100.0,10550.0,10550.0,10100.0,25214
2017-10-13,10650.0,-300.0,11100.0,11100.0,10250.0,56152
2017-10-12,10950.0,-250.0,11200.0,11350.0,10750.0,28718
2017-10-11,11200.0,600.0,10400.0,11900.0,10400.0,89342
2017-10-10,10600.0,-1550.0,12150.0,12500.0,10600.0,65089
2017-09-29,12150.0,-800.0,13450.0,13500.0,12050.0,87974
2017-09-28,12950.0,600.0,12550.0,13350.0,12500.0,31582
2017-09-27,12350.0,150.0,12000.0,13450.0,12000.0,66300
2017-09-26,12200.0,-50.0,11900.0,12600.0,11900.0,25421
2017-09-25,12250.0,-1750.0,14400.0,14400.0,11950.0,122580
2017-09-22,14000.0,50.0,14750.0,14750.0,13800.0,45339
2017-09-21,13950.0,-750.0,14450.0,14600.0,13700.0,66388
2017-09-20,14700.0,-200.0,14750.0,15100.0,14650.0,17716
2017-09-19,14900.0,-100.0,15000.0,15100.0,14550.0,35179
2017-09-18,15000.0,0.0,14800.0,15200.0,14800.0,14171
2017-09-15,15000.0,-150.0,15100.0,15250.0,14700.0,41477
2017-09-14,15150.0,-200.0,15300.0,15500.0,15100.0,26824
2017-09-13,15350.0,0.0,15300.0,15650.0,15250.0,16570
2017-09-12,15350.0,-350.0,15800.0,15800.0,15350.0,20538
2017-09-11,15700.0,150.0,15400.0,15700.0,15300.0,18802
2017-09-08,15550.0,300.0,15250.0,15550.0,15150.0,18288
2017-09-07,15250.0,0.0,15500.0,15550.0,15100.0,19584
2017-09-06,15250.0,-150.0,15300.0,15750.0,15200.0,26659
2017-09-05,15400.0,150.0,15300.0,16550.0,15100.0,110739
2017-09-04,15250.0,-50.0,14750.0,15250.0,14700.0,26390
2017-09-01,15300.0,-100.0,15400.0,15550.0,15000.0,31256
2017-08-31,15400.0,-300.0,15650.0,15750.0,14900.0,26165
2017-08-30,15700.0,50.0,15650.0,15900.0,15500.0,23928
2017-08-29,15650.0,50.0,15600.0,15800.0,15450.0,18345
2017-08-28,15600.0,-300.0,15800.0,16050.0,15450.0,33113
2017-08-25,15900.0,250.0,15700.0,16000.0,15550.0,52529
2017-08-24,15650.0,-150.0,15850.0,15950.0,15550.0,43430
2017-08-23,15800.0,550.0,15200.0,16350.0,15050.0,138658
2017-08-22,15250.0,150.0,15000.0,15500.0,15000.0,32608
2017-08-21,15100.0,-550.0,15300.0,15550.0,15000.0,55068
2017-08-18,15650.0,-500.0,16100.0,16100.0,15350.0,90878
2017-08-17,16150.0,1250.0,14900.0,18400.0,14900.0,587614
2017-08-16,14900.0,250.0,15100.0,15250.0,14650.0,23847
2017-08-14,14650.0,-150.0,14800.0,15150.0,14500.0,24660
2017-08-11,14800.0,-550.0,14800.0,15250.0,14600.0,45413
2017-08-10,15350.0,-550.0,15950.0,16500.0,14700.0,104035
2017-08-09,15900.0,-1000.0,16850.0,16850.0,15550.0,125357
2017-08-08,16900.0,-750.0,17950.0,17950.0,16900.0,104343
2017-08-07,17650.0,500.0,17150.0,17700.0,16750.0,101935
2017-08-04,17150.0,200.0,17500.0,18300.0,16900.0,153124
2017-08-03,16950.0,-300.0,17100.0,17450.0,16650.0,77381
2017-08-02,17250.0,50.0,17200.0,19300.0,16150.0,297404
2017-08-01,17200.0,-450.0,17950.0,18100.0,16750.0,117825
2017-07-31,17650.0,0.0,17750.0,18500.0,17050.0,121548
2017-07-28,17650.0,900.0,17000.0,17750.0,16500.0,92033
2017-07-27,16750.0,-650.0,17300.0,17650.0,16600.0,104105
2017-07-26,17400.0,-700.0,18000.0,18300.0,16650.0,136353
2017-07-25,18100.0,250.0,18650.0,18950.0,17850.0,154765
2017-07-24,17850.0,150.0,17450.0,18600.0,17450.0,222500
2017-07-21,17700.0,-200.0,17650.0,17900.0,16900.0,258604
2017-07-20,17900.0,1650.0,16300.0,19650.0,16050.0,1846724
2017-07-19,16250.0,0.0,16000.0,16550.0,15600.0,183228
2017-07-18,16250.0,2200.0,14150.0,17150.0,13950.0,484037
2017-07-17,14050.0,250.0,13800.0,14200.0,13750.0,48499
2017-07-14,13800.0,50.0,14000.0,14000.0,13550.0,30380
2017-07-13,13750.0,250.0,13550.0,14050.0,13500.0,60430
2017-07-12,13500.0,-350.0,13750.0,14150.0,13500.0,112317
2017-07-11,13850.0,800.0,13100.0,14050.0,12900.0,323995
2017-07-10,13050.0,-1800.0,14800.0,14800.0,12750.0,420838
2017-07-07,14850.0,-850.0,15900.0,15900.0,14650.0,162291
2017-07-06,15700.0,100.0,15600.0,16250.0,15000.0,269028
2017-07-05,15600.0,-4100.0,19650.0,19900.0,15600.0,675602
2017-07-04,19700.0,300.0,19600.0,19900.0,19200.0,112615
2017-07-03,19400.0,400.0,18650.0,20500.0,18650.0,157710
2017-06-30,19000.0,-900.0,19300.0,19900.0,19000.0,108155
2017-06-29,19900.0,350.0,19100.0,19900.0,18900.0,118996
2017-06-28,19550.0,50.0,20000.0,20850.0,18700.0,341181
2017-06-27,19500.0,2100.0,17400.0,19500.0,17400.0,496609
2017-06-26,17400.0,250.0,17200.0,19850.0,17200.0,804609
2017-06-23,17150.0,100.0,17100.0,17400.0,16900.0,80192
2017-06-22,17050.0,50.0,16900.0,17200.0,16650.0,50330
2017-06-21,17000.0,400.0,16600.0,17300.0,16250.0,101425
2017-06-20,16600.0,-350.0,16800.0,17050.0,16600.0,65423
2017-06-19,16950.0,550.0,16800.0,17400.0,16500.0,146237
2017-06-16,16400.0,350.0,15800.0,16550.0,15700.0,128355
2017-06-15,16050.0,850.0,15200.0,17200.0,15200.0,470265
2017-06-14,15200.0,-200.0,15200.0,15750.0,15150.0,76315
2017-06-13,15400.0,400.0,14850.0,15700.0,14850.0,84390
2017-06-12,15000.0,-100.0,15100.0,15250.0,14700.0,64377
2017-06-09,15100.0,-250.0,14850.0,15400.0,14550.0,150497
2017-06-08,15350.0,-300.0,15600.0,15950.0,15200.0,104975
2017-06-07,15650.0,200.0,15500.0,16000.0,15100.0,134657
2017-06-05,15450.0,-50.0,15300.0,15900.0,15000.0,197778
2017-06-02,15500.0,-1100.0,16750.0,17200.0,15450.0,372857
2017-06-01,16600.0,-1750.0,18000.0,20300.0,16400.0,1906380
2017-05-31,18350.0,3950.0,15200.0,18650.0,14750.0,3209190
2017-05-30,14400.0,-300.0,14650.0,15000.0,14300.0,156453
2017-05-29,14700.0,350.0,14200.0,15050.0,14200.0,200841
2017-05-26,14350.0,-350.0,14300.0,15200.0,13850.0,193849
2017-05-25,14700.0,-700.0,15200.0,15900.0,14400.0,370032
2017-05-24,15400.0,650.0,15000.0,17350.0,14450.0,872452
