날짜,종가,전일비,시가,고가,저가,거래량
2009-02-18,200000.0,-4500.0,200000.0,205000.0,196000.0,505102
2009-02-17,204500.0,-13500.0,215000.0,217000.0,203000.0,466848
2009-02-16,218000.0,-7500.0,221000.0,228500.0,218000.0,288429
2009-02-13,225500.0,5500.0,221500.0,225500.0,218500.0,374593
2009-02-12,220000.0,-3000.0,223000.0,225000.0,218000.0,388130
2009-02-11,223000.0,4500.0,210500.0,224000.0,209500.0,547702
2009-02-10,218500.0,-5000.0,228000.0,231000.0,217000.0,492878
2009-02-09,223500.0,-5000.0,234000.0,236000.0,223000.0,454662
2009-02-06,228500.0,8500.0,227000.0,230500.0,223000.0,461872
2009-02-05,220000.0,-2000.0,219500.0,232500.0,217000.0,687415
2009-02-04,222000.0,12000.0,216500.0,222000.0,213500.0,670908
2009-02-03,210000.0,4500.0,208500.0,214000.0,203000.0,544024
2009-02-02,205500.0,5500.0,197500.0,211000.0,194500.0,754959
2009-01-30,200000.0,5500.0,195500.0,202000.0,193500.0,704945
2009-01-29,194500.0,-3000.0,199500.0,202500.0,193000.0,581304
2009-01-28,197500.0,13500.0,188000.0,197500.0,188000.0,491363
2009-01-23,184000.0,-5000.0,185000.0,188500.0,180500.0,494997
2009-01-22,189000.0,0.0,195500.0,197500.0,188500.0,512882
2009-01-21,189000.0,-4500.0,182500.0,198000.0,182500.0,594171
2009-01-20,193500.0,-7500.0,200000.0,200000.0,191000.0,455770
2009-01-19,201000.0,7000.0,196500.0,205000.0,196500.0,535280
2009-01-16,194000.0,500.0,197000.0,199000.0,186500.0,787608
2009-01-15,193500.0,-20500.0,201000.0,205500.0,193500.0,671246
2009-01-14,214000.0,0.0,212000.0,215000.0,209000.0,313673
2009-01-13,214000.0,6000.0,207000.0,214000.0,200500.0,514504
2009-01-12,208000.0,-11500.0,214500.0,218000.0,207500.0,443273
2009-01-09,219500.0,-5500.0,229500.0,233000.0,219500.0,469995
2009-01-08,225000.0,-7500.0,226500.0,236000.0,224000.0,510403
2009-01-07,232500.0,12500.0,221000.0,239500.0,218000.0,709826
2009-01-06,220000.0,4500.0,213500.0,220000.0,213500.0,544534
2009-01-05,215500.0,1500.0,219000.0,220000.0,214000.0,497264
2009-01-02,214000.0,14500.0,206000.0,217000.0,201500.0,841449
2008-12-30,199500.0,3000.0,198500.0,205500.0,196000.0,463218
2008-12-29,196500.0,2500.0,191500.0,196500.0,181500.0,371671
2008-12-26,194000.0,-3000.0,197000.0,198000.0,189500.0,376567
2008-12-24,197000.0,-7000.0,203500.0,204500.0,189500.0,474683
2008-12-23,204000.0,-8000.0,210500.0,214000.0,202500.0,444947
2008-12-22,212000.0,6000.0,209000.0,215500.0,207000.0,487828
2008-12-19,206000.0,-2000.0,208000.0,213500.0,205500.0,430370
2008-12-18,208000.0,1000.0,207500.0,211000.0,203500.0,452890
2008-12-17,207000.0,-6000.0,220000.0,222000.0,197500.0,868624
2008-12-16,213000.0,-7000.0,215500.0,220000.0,210500.0,737012
2008-12-15,220000.0,20000.0,211000.0,224500.0,208500.0,735345
2008-12-12,200000.0,-9500.0,204000.0,216500.0,197000.0,1081378
2008-12-11,209500.0,9000.0,201000.0,217500.0,199000.0,1572415
2008-12-10,200500.0,19500.0,183000.0,207500.0,181000.0,1469043
2008-12-09,181000.0,5500.0,184000.0,189000.0,180000.0,1270140
2008-12-08,175500.0,,158500.0,175500.0,156500.0,833418
2008-12-05,153000.0,2500.0,154000.0,155000.0,150000.0,320902
2008-12-04,150500.0,0.0,155000.0,158000.0,146000.0,467788
2008-12-03,150500.0,3500.0,152000.0,158500.0,147500.0,597704
2008-12-02,147000.0,-5000.0,143000.0,152000.0,142500.0,439190
2008-12-01,152000.0,-2000.0,153000.0,159000.0,150000.0,482121
2008-11-28,154000.0,-6500.0,164500.0,165000.0,151500.0,746632
2008-11-27,160500.0,9500.0,157500.0,166000.0,153000.0,909983
2008-11-26,151000.0,6500.0,149500.0,151500.0,140000.0,812632
2008-11-25,144500.0,5000.0,151000.0,158000.0,141000.0,898952
2008-11-24,139500.0,-4000.0,145500.0,152000.0,139500.0,1434845
2008-11-21,143500.0,,123000.0,143500.0,122500.0,1203976
2008-11-20,125000.0,-21000.0,135500.0,140000.0,125000.0,830400
2008-11-19,146000.0,-5500.0,153000.0,154500.0,139500.0,871090
2008-11-18,151500.0,-11000.0,157500.0,164000.0,151500.0,614057
2008-11-17,162500.0,-1500.0,163000.0,169000.0,156000.0,574189
2008-11-14,164000.0,6000.0,173000.0,176000.0,162500.0,1016264
2008-11-13,158000.0,-6000.0,153000.0,162000.0,145500.0,1062546
2008-11-12,164000.0,-1000.0,160000.0,171000.0,158500.0,797704
2008-11-11,165000.0,-14000.0,171500.0,180000.0,165000.0,1073386
2008-11-10,179000.0,15000.0,167000.0,187500.0,157500.0,1892935
2008-11-07,164000.0,15000.0,138500.0,169500.0,135500.0,2193278
2008-11-06,149000.0,,163500.0,166500.0,149000.0,787820
2008-11-05,175000.0,7000.0,173000.0,178000.0,167500.0,916714
2008-11-04,168000.0,-3000.0,171000.0,171000.0,158000.0,931873
2008-11-03,171000.0,4500.0,171000.0,180500.0,167500.0,1441695
2008-10-31,166500.0,9000.0,158000.0,179500.0,157500.0,2637369
2008-10-30,157500.0,,156000.0,157500.0,145500.0,1152042
2008-10-29,137000.0,-1000.0,150000.0,158500.0,131500.0,2789861
2008-10-28,138000.0,,112500.0,138000.0,111500.0,1705511
2008-10-27,120000.0,4500.0,116000.0,124000.0,103000.0,2351981
2008-10-24,115500.0,,139500.0,142000.0,115500.0,1661087
2008-10-23,135500.0,-2000.0,128500.0,139500.0,124500.0,1482297
2008-10-22,137500.0,-19500.0,154000.0,156500.0,136500.0,1308018
2008-10-21,157000.0,-2500.0,167000.0,171500.0,156000.0,886706
2008-10-20,159500.0,-6000.0,169500.0,170000.0,148000.0,1273597
2008-10-17,165500.0,-20500.0,191000.0,192500.0,161000.0,1859669
2008-10-16,186000.0,,197000.0,201500.0,186000.0,892387
2008-10-15,218500.0,-12500.0,226500.0,227000.0,218500.0,462468
2008-10-14,231000.0,,216000.0,231000.0,214000.0,1017977
2008-10-13,201000.0,4000.0,205000.0,208000.0,189500.0,914869
2008-10-10,197000.0,-15500.0,200000.0,202000.0,184000.0,889353
2008-10-09,212500.0,-2000.0,211000.0,221500.0,207000.0,663006
2008-10-08,214500.0,-20000.0,223000.0,225000.0,211000.0,474685
2008-10-07,234500.0,1000.0,230000.0,237000.0,217500.0,528964
2008-10-06,233500.0,-19500.0,244000.0,245000.0,231500.0,630891
2008-10-02,253000.0,-8000.0,263000.0,265500.0,248000.0,569466
2008-10-01,261000.0,-8000.0,269000.0,269500.0,258500.0,595452
2008-09-30,269000.0,-2000.0,250000.0,270000.0,250000.0,500493
2008-09-29,271000.0,-10500.0,281500.0,283500.0,264500.0,571488
2008-09-26,281500.0,-3500.0,287000.0,287500.0,276500.0,299292
2008-09-25,285000.0,6000.0,275000.0,290000.0,271500.0,535441
2008-09-24,279000.0,5000.0,274000.0,282000.0,270000.0,465032
2008-09-23,274000.0,2000.0,268000.0,274500.0,266000.0,571634
2008-09-22,272000.0,500.0,277000.0,290000.0,271500.0,801415
2008-09-19,271500.0,24500.0,265000.0,284000.0,259500.0,1164971
2008-09-18,247000.0,-3000.0,240000.0,250000.0,238000.0,656397
2008-09-17,250000.0,23500.0,235000.0,255000.0,233000.0,1030613
2008-09-16,226500.0,-24000.0,222000.0,237000.0,222000.0,829330
2008-09-12,250500.0,9500.0,248000.0,254000.0,245000.0,508579
2008-09-11,241000.0,0.0,240000.0,251500.0,237000.0,652757
2008-09-10,241000.0,3000.0,233000.0,241000.0,228500.0,363744
2008-09-09,238000.0,-7500.0,244000.0,244500.0,233000.0,449556
2008-09-08,245500.0,24500.0,227500.0,250000.0,227000.0,647732
2008-09-05,221000.0,-9000.0,222000.0,224000.0,218500.0,346056
2008-09-04,230000.0,-1500.0,231000.0,236000.0,224500.0,305649
2008-09-03,231500.0,9000.0,225000.0,232000.0,217000.0,491733
2008-09-02,222500.0,-2500.0,224000.0,231500.0,216500.0,559139
2008-09-01,225000.0,-14500.0,235000.0,239000.0,224500.0,490486
2008-08-29,239500.0,1500.0,241500.0,243500.0,239500.0,240869
2008-08-28,238000.0,1000.0,242500.0,242500.0,236500.0,324627
2008-08-27,237000.0,-7000.0,229000.0,239000.0,228000.0,734094
2008-08-26,244000.0,-4000.0,243000.0,248000.0,240000.0,264709
2008-08-25,248000.0,6500.0,245000.0,250000.0,243000.0,430562
2008-08-22,241500.0,1500.0,241000.0,247000.0,238500.0,459520
2008-08-21,240000.0,-20000.0,260500.0,260500.0,240000.0,772437
2008-08-20,260000.0,-5500.0,263000.0,263500.0,256500.0,618502
2008-08-19,265500.0,-8500.0,267500.0,269500.0,262000.0,418810
2008-08-18,274000.0,-1500.0,277000.0,278000.0,270000.0,296578
2008-08-14,275500.0,5500.0,269000.0,278500.0,267500.0,486840
2008-08-13,270000.0,-4000.0,273000.0,275500.0,267000.0,359500
2008-08-12,274000.0,5500.0,269000.0,280000.0,267000.0,542332
2008-08-11,268500.0,3000.0,271500.0,275500.0,266500.0,398673
2008-08-08,265500.0,-1500.0,263500.0,272500.0,262500.0,621689
2008-08-07,267000.0,-3500.0,268000.0,273000.0,264000.0,476626
2008-08-06,270500.0,4500.0,273500.0,277000.0,265500.0,673820
2008-08-05,266000.0,-9500.0,273000.0,277000.0,260000.0,1285049
2008-08-04,275500.0,-32000.0,290000.0,292500.0,274000.0,1738630
2008-08-01,307500.0,-4000.0,306500.0,309000.0,302000.0,259560
2008-07-31,311500.0,-1000.0,307000.0,312000.0,303000.0,540389
2008-07-30,312500.0,-16500.0,325500.0,327000.0,308000.0,863075
2008-07-29,329000.0,-3500.0,326000.0,330000.0,319000.0,338843
2008-07-28,332500.0,4000.0,334500.0,338500.0,332000.0,295108
2008-07-25,328500.0,-4500.0,325000.0,331000.0,323500.0,374887
2008-07-24,333000.0,19500.0,320500.0,336500.0,320000.0,780945
2008-07-23,313500.0,12000.0,309000.0,320500.0,305000.0,480773
2008-07-22,301500.0,-1000.0,302500.0,305000.0,301000.0,207256
2008-07-21,302500.0,5500.0,300000.0,307500.0,297500.0,507552
2008-07-18,297000.0,-15000.0,312500.0,316000.0,296000.0,672618
2008-07-17,312000.0,2500.0,317500.0,319500.0,312000.0,242045
2008-07-16,309500.0,-2000.0,312000.0,315500.0,297000.0,382799
2008-07-15,311500.0,-5500.0,317500.0,322500.0,308000.0,332831
2008-07-14,317000.0,3500.0,314500.0,326000.0,314000.0,319576
2008-07-11,313500.0,6500.0,310500.0,319000.0,306000.0,363708
2008-07-10,307000.0,5000.0,297500.0,310000.0,293500.0,492964
2008-07-09,302000.0,5500.0,301500.0,309500.0,300500.0,507421
2008-07-08,296500.0,-5500.0,304500.0,305000.0,288000.0,409758
2008-07-07,302000.0,0.0,302000.0,305000.0,298000.0,219270
2008-07-04,302000.0,-3000.0,300000.0,310000.0,298500.0,215341
2008-07-03,305000.0,-4000.0,299500.0,305000.0,294000.0,500156
2008-07-02,309000.0,-9000.0,315000.0,317500.0,305500.0,381183
2008-07-01,318000.0,-6000.0,322000.0,324500.0,314500.0,312513
2008-06-30,324000.0,1500.0,317500.0,324000.0,317500.0,229881
2008-06-27,322500.0,-3000.0,315500.0,324500.0,314500.0,213325
2008-06-26,325500.0,2000.0,323500.0,331000.0,320000.0,239164
2008-06-25,323500.0,-500.0,322500.0,325000.0,315500.0,346912
2008-06-24,324000.0,-4000.0,331000.0,331000.0,322500.0,324243
2008-06-23,328000.0,-1500.0,320500.0,331000.0,320000.0,194652
2008-06-20,329500.0,-5000.0,334000.0,336000.0,326000.0,377679
2008-06-19,334500.0,-6000.0,337000.0,341000.0,329000.0,374478
2008-06-18,340500.0,5500.0,335500.0,344500.0,334500.0,303874
2008-06-17,335000.0,500.0,335000.0,340000.0,330500.0,266599
2008-06-16,334500.0,2500.0,333500.0,341000.0,331000.0,334735
2008-06-13,332000.0,-10000.0,342000.0,344000.0,325000.0,707025
2008-06-12,342000.0,-17000.0,358000.0,358000.0,338000.0,701387
2008-06-11,359000.0,-7000.0,370000.0,372000.0,353500.0,487984
2008-06-10,366000.0,-12500.0,375000.0,377000.0,361000.0,392163
2008-06-09,378500.0,-5500.0,374000.0,379000.0,373000.0,193752
2008-06-05,384000.0,-2000.0,385000.0,386500.0,378000.0,218464
2008-06-04,386000.0,0.0,388000.0,388500.0,373500.0,232441
2008-06-03,386000.0,3000.0,382500.0,391000.0,380000.0,371274
2008-06-02,383000.0,8000.0,381500.0,386000.0,375000.0,432845
2008-05-30,375000.0,3500.0,377500.0,378000.0,370000.0,276088
2008-05-29,371500.0,9500.0,367500.0,376000.0,365000.0,367679
2008-05-28,362000.0,-3000.0,366000.0,376000.0,360500.0,418195
2008-05-27,365000.0,0.0,361000.0,366000.0,355500.0,349984
2008-05-26,365000.0,-1000.0,364000.0,370000.0,358500.0,208024
2008-05-23,366000.0,-4000.0,369000.0,370000.0,361500.0,214374
2008-05-22,370000.0,-4000.0,369000.0,371500.0,360500.0,330607
2008-05-21,374000.0,-10000.0,379000.0,382500.0,369500.0,318721
2008-05-20,384000.0,-2500.0,389000.0,396000.0,378000.0,397437
2008-05-19,386500.0,19500.0,377500.0,388500.0,372500.0,660638
2008-05-16,367000.0,13000.0,357000.0,373500.0,355000.0,596485
2008-05-15,354000.0,4000.0,359500.0,359500.0,351000.0,363498
2008-05-14,350000.0,-12000.0,360500.0,362000.0,347500.0,624001
2008-05-13,362000.0,-7500.0,369500.0,370000.0,356000.0,399749
2008-05-09,369500.0,3500.0,367000.0,379000.0,364000.0,314658
2008-05-08,366000.0,-2000.0,365500.0,371500.0,361500.0,285154
2008-05-07,368000.0,2000.0,372000.0,379000.0,365000.0,389777
2008-05-06,366000.0,3500.0,355500.0,367500.0,355500.0,291399
2008-05-02,362500.0,4500.0,366000.0,370000.0,361000.0,364807
2008-04-30,358000.0,3000.0,355000.0,361000.0,346500.0,459225
2008-04-29,355000.0,-21000.0,379000.0,381500.0,355000.0,729050
2008-04-28,376000.0,-4000.0,378000.0,381500.0,369500.0,294918
2008-04-25,380000.0,-1500.0,382000.0,384500.0,372500.0,361297
2008-04-24,381500.0,-2500.0,384000.0,384000.0,370500.0,444520
2008-04-23,384000.0,14000.0,366500.0,385500.0,366500.0,526093
2008-04-22,370000.0,2500.0,370000.0,373500.0,362500.0,338564
2008-04-21,367500.0,19000.0,353500.0,369500.0,352500.0,524955
2008-04-18,348500.0,-11500.0,361000.0,362500.0,348000.0,672577
2008-04-17,360000.0,-11000.0,373000.0,375000.0,355500.0,530843
2008-04-16,371000.0,2000.0,375000.0,381000.0,368000.0,296509
2008-04-15,369000.0,-1000.0,370000.0,373500.0,361500.0,259444
2008-04-14,370000.0,-14000.0,375000.0,376000.0,361000.0,410686
2008-04-11,384000.0,2500.0,380000.0,385000.0,374500.0,204853
2008-04-10,381500.0,-13000.0,387000.0,387000.0,377500.0,411241
2008-04-08,394500.0,-8500.0,404500.0,405000.0,393000.0,269306
2008-04-07,403000.0,6000.0,396000.0,409000.0,395500.0,334379
2008-04-04,397000.0,10000.0,392000.0,400000.0,390000.0,415490
2008-04-03,387000.0,15500.0,368500.0,388000.0,368500.0,483652
2008-04-02,371500.0,5000.0,374500.0,379500.0,371500.0,276815
2008-04-01,366500.0,-4000.0,371000.0,371000.0,361500.0,378367
2008-03-31,370500.0,-2500.0,378000.0,378000.0,364500.0,269211
2008-03-28,373000.0,6000.0,365000.0,375000.0,362000.0,322872
2008-03-27,367000.0,-9000.0,370500.0,372000.0,365000.0,261185
2008-03-26,376000.0,1000.0,373000.0,380000.0,367000.0,228670
2008-03-25,375000.0,13000.0,372500.0,377000.0,365000.0,334509
2008-03-24,362000.0,9000.0,359000.0,365500.0,354000.0,232500
2008-03-21,353000.0,8000.0,353500.0,357000.0,348000.0,240435
2008-03-20,345000.0,-3500.0,337500.0,348000.0,333500.0,405030
2008-03-19,348500.0,21000.0,344000.0,350000.0,341500.0,477094
2008-03-18,327500.0,8000.0,320000.0,329000.0,313500.0,409601
2008-03-17,319500.0,-15500.0,325000.0,327000.0,309500.0,652491
2008-03-14,335000.0,-13000.0,353000.0,357000.0,330000.0,421061
2008-03-13,348000.0,-18000.0,364500.0,368000.0,346500.0,568499
2008-03-12,366000.0,9000.0,374000.0,382000.0,364000.0,474270
2008-03-11,357000.0,3500.0,345000.0,359000.0,334500.0,341148
2008-03-10,353500.0,-28500.0,367500.0,370500.0,351000.0,470814
2008-03-07,382000.0,-11000.0,384500.0,384500.0,375000.0,351255
2008-03-06,393000.0,12500.0,382500.0,393500.0,381000.0,234229
2008-03-05,380500.0,1000.0,379500.0,383000.0,376000.0,130328
2008-03-04,379500.0,6000.0,381000.0,383500.0,370500.0,190975
2008-03-03,373500.0,-8000.0,372500.0,373500.0,364500.0,315016
2008-02-29,381500.0,-12000.0,388500.0,394000.0,380500.0,332717
2008-02-28,393500.0,9500.0,389000.0,398500.0,380000.0,281598
2008-02-27,384000.0,13500.0,379500.0,390500.0,375500.0,404453
2008-02-26,370500.0,500.0,375000.0,379500.0,369000.0,223013
2008-02-25,370000.0,10500.0,363000.0,378000.0,362000.0,287898
2008-02-22,359500.0,-6000.0,356000.0,359500.0,350500.0,298791
2008-02-21,365500.0,-8000.0,374000.0,378000.0,360500.0,379455
2008-02-20,373500.0,-11000.0,378000.0,383500.0,368000.0,337511
2008-02-19,384500.0,11500.0,380500.0,387000.0,377500.0,227472
2008-02-18,373000.0,-1000.0,377000.0,381000.0,369000.0,216359
2008-02-15,374000.0,8000.0,358000.0,382500.0,357000.0,411787
2008-02-14,366000.0,15000.0,362000.0,369500.0,358000.0,374132
2008-02-13,351000.0,9500.0,351500.0,357500.0,348500.0,351711
2008-02-12,341500.0,8000.0,340500.0,351500.0,340000.0,504214
2008-02-11,333500.0,-15000.0,333000.0,338000.0,326000.0,489465
2008-02-05,348500.0,1500.0,345000.0,354000.0,337000.0,309053
2008-02-04,347000.0,21500.0,333000.0,354500.0,333000.0,607316
2008-02-01,325500.0,13500.0,326000.0,331500.0,319000.0,769115
2008-01-31,312000.0,26000.0,290000.0,319500.0,287000.0,989839
2008-01-30,286000.0,-33500.0,315500.0,318500.0,278500.0,1125065
2008-01-29,319500.0,-19500.0,348500.0,349000.0,311500.0,828052
2008-01-28,339000.0,-19000.0,350000.0,350500.0,332000.0,440768
2008-01-25,358000.0,16500.0,350000.0,363000.0,349000.0,410143
2008-01-24,341500.0,10000.0,340000.0,349500.0,335500.0,550423
2008-01-23,331500.0,6500.0,340000.0,341500.0,320000.0,532804
2008-01-22,325000.0,-10000.0,311500.0,331500.0,309500.0,736600
2008-01-21,335000.0,-20500.0,350500.0,350500.0,329500.0,609726
2008-01-18,355500.0,0.0,343000.0,355500.0,340000.0,468726
2008-01-17,355500.0,3000.0,360000.0,364000.0,340000.0,550247
2008-01-16,352500.0,-15000.0,352000.0,359500.0,342000.0,643038
2008-01-15,367500.0,-15000.0,389000.0,390000.0,358500.0,582470
2008-01-14,382500.0,-27000.0,402000.0,405000.0,381500.0,562133
2008-01-11,409500.0,-15500.0,423500.0,429000.0,403000.0,403871
2008-01-10,425000.0,6000.0,421000.0,433500.0,419000.0,309468
2008-01-09,419000.0,6500.0,406000.0,423000.0,397500.0,262579
2008-01-08,412500.0,-11000.0,424000.0,424500.0,411000.0,204427
2008-01-07,423500.0,-14500.0,424000.0,427500.0,419000.0,201281
2008-01-04,438000.0,11500.0,427000.0,445500.0,413500.0,212812
2008-01-03,426500.0,-8500.0,428000.0,431000.0,419000.0,266159
2008-01-02,435000.0,-7500.0,451000.0,453500.0,435000.0,194698
2007-12-28,442500.0,-7500.0,450000.0,450500.0,442000.0,132026
2007-12-27,450000.0,3000.0,448500.0,456000.0,440000.0,119051
2007-12-26,447000.0,-3000.0,454000.0,455000.0,443000.0,146898
2007-12-24,450000.0,28000.0,429000.0,450000.0,422500.0,259187
2007-12-21,422000.0,18000.0,410500.0,427000.0,403000.0,308942
2007-12-20,404000.0,-7000.0,419500.0,420500.0,403000.0,236102
2007-12-18,411000.0,6500.0,394000.0,415000.0,388500.0,390890
2007-12-17,404500.0,-18000.0,412000.0,420000.0,401500.0,298421
2007-12-14,422500.0,-12500.0,432000.0,436000.0,412500.0,270572
2007-12-13,435000.0,-6000.0,440000.0,447500.0,430000.0,315651
2007-12-12,441000.0,3000.0,438000.0,448500.0,430000.0,238044
2007-12-11,438000.0,10500.0,431000.0,449500.0,431000.0,236763
2007-12-10,427500.0,-22500.0,457000.0,457000.0,427500.0,324327
2007-12-07,450000.0,-12000.0,462000.0,469500.0,450000.0,191936
2007-12-06,462000.0,4500.0,460000.0,470000.0,460000.0,242872
2007-12-05,457500.0,2500.0,455500.0,464000.0,449000.0,180852
2007-12-04,455000.0,-2500.0,452500.0,458000.0,449000.0,259931
2007-12-03,457500.0,-12500.0,464000.0,475500.0,452000.0,341537
2007-11-30,470000.0,5000.0,462000.0,482000.0,462000.0,243954
2007-11-29,465000.0,22000.0,463000.0,469000.0,455500.0,283604
2007-11-28,443000.0,-6500.0,455000.0,457000.0,440500.0,286357
2007-11-27,449500.0,19500.0,419000.0,456500.0,415500.0,558147
2007-11-26,430000.0,39500.0,403000.0,438000.0,401000.0,548143
2007-11-23,390500.0,-18500.0,409000.0,413000.0,376000.0,560506
2007-11-22,409000.0,-25500.0,421000.0,434500.0,405000.0,474492
2007-11-21,434500.0,-5000.0,441000.0,452500.0,428500.0,368938
2007-11-20,439500.0,-7500.0,430500.0,443500.0,424000.0,422075
2007-11-19,447000.0,-21000.0,470000.0,474000.0,446500.0,281824
2007-11-16,468000.0,-2000.0,445000.0,474500.0,436500.0,517087
2007-11-15,470000.0,-31000.0,507000.0,512000.0,453000.0,588293
2007-11-14,501000.0,12000.0,514000.0,514000.0,494000.0,259054
2007-11-13,489000.0,4000.0,481500.0,499500.0,476000.0,242304
2007-11-12,485000.0,-18000.0,502000.0,502000.0,479500.0,267554
2007-11-09,503000.0,-6000.0,517000.0,534000.0,497000.0,352671
2007-11-08,509000.0,-19000.0,520000.0,525000.0,500000.0,342399
2007-11-07,528000.0,3000.0,534000.0,550000.0,528000.0,208794
2007-11-06,525000.0,26000.0,502000.0,525000.0,499000.0,181979
2007-11-05,499000.0,-7000.0,505000.0,512000.0,485500.0,219565
2007-11-02,506000.0,-18000.0,510000.0,531000.0,506000.0,268245
2007-11-01,524000.0,24000.0,509000.0,531000.0,498000.0,461160
2007-10-31,500000.0,15000.0,485000.0,507000.0,470000.0,379964
2007-10-30,485000.0,-5000.0,485000.0,496500.0,484500.0,183274
2007-10-29,490000.0,13000.0,486000.0,497500.0,478500.0,180606
2007-10-26,477000.0,3000.0,488000.0,491000.0,475000.0,250170
2007-10-25,474000.0,24500.0,459500.0,476500.0,459000.0,272560
